x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.27825	871.545	325.301	2.73766e+08	983300	871.737	324.838	2.74614e+08	983369
0.27875	871.222	326.079	2.72343e+08	983184	871.413	325.618	2.73186e+08	983252
0.27925	870.899	326.857	2.70921e+08	983068	871.09	326.397	2.7176e+08	983136
0.27975	870.576	327.635	2.695e+08	982953	870.766	327.177	2.70335e+08	983021
0.28025	870.253	328.413	2.68081e+08	982839	870.442	327.957	2.68911e+08	982905
0.28075	869.93	329.19	2.66664e+08	982724	870.118	328.737	2.67489e+08	982791
0.28125	869.606	329.968	2.65247e+08	982611	869.794	329.517	2.66069e+08	982676
0.28175	869.283	330.746	2.63833e+08	982498	869.47	330.297	2.64649e+08	982563
0.28225	868.96	331.524	2.62419e+08	982385	869.146	331.077	2.63232e+08	982449
0.28275	868.636	332.302	2.61008e+08	982273	868.821	331.857	2.61815e+08	982337
0.28325	868.312	333.08	2.59597e+08	982161	868.497	332.637	2.604e+08	982224
0.28375	867.989	333.858	2.58188e+08	982050	868.172	333.417	2.58987e+08	982113
0.28425	867.665	334.636	2.5678e+08	981939	867.848	334.197	2.57575e+08	982001
0.28475	867.341	335.414	2.55374e+08	981829	867.523	334.977	2.56164e+08	981891
0.28525	867.017	336.192	2.5397e+08	981719	867.199	335.757	2.54755e+08	981780
0.28575	866.693	336.97	2.52566e+08	981610	866.874	336.537	2.53347e+08	981671
0.28625	866.369	337.747	2.51164e+08	981501	866.549	337.316	2.51941e+08	981561
0.28675	866.045	338.525	2.49764e+08	981393	866.224	338.096	2.50536e+08	981453
0.28725	865.721	339.303	2.48365e+08	981285	865.899	338.876	2.49132e+08	981344
0.28775	865.396	340.081	2.46968e+08	981178	865.574	339.656	2.4773e+08	981236
0.28825	865.072	340.859	2.45571e+08	981071	865.248	340.436	2.46329e+08	981129
0.28875	864.747	341.637	2.44177e+08	980965	864.923	341.216	2.4493e+08	981022
0.28925	864.423	342.414	2.42783e+08	980860	864.598	341.996	2.43532e+08	980916
0.28975	864.098	343.192	2.41392e+08	980754	864.272	342.776	2.42136e+08	980810
0.29025	863.774	343.97	2.40001e+08	980650	863.947	343.556	2.40741e+08	980705
0.29075	863.449	344.748	2.38612e+08	980545	863.621	344.336	2.39347e+08	980600
0.29125	863.124	345.525	2.37225e+08	980442	863.295	345.116	2.37955e+08	980496
0.29175	862.799	346.303	2.35839e+08	980338	862.969	345.896	2.36564e+08	980392
0.29225	862.474	347.081	2.34454e+08	980236	862.643	346.676	2.35175e+08	980289
0.29275	862.149	347.859	2.33071e+08	980134	862.317	347.455	2.33787e+08	980186
0.29325	861.823	348.636	2.31689e+08	980032	861.991	348.235	2.32401e+08	980084
0.29375	861.498	349.414	2.30308e+08	979931	861.665	349.015	2.31016e+08	979982
0.29425	861.173	350.192	2.28929e+08	979830	861.339	349.795	2.29632e+08	979881
0.29475	860.847	350.969	2.27552e+08	979730	861.012	350.575	2.2825e+08	979780
0.29525	860.522	351.747	2.26176e+08	979630	860.686	351.355	2.26869e+08	979680
0.29575	860.196	352.525	2.24801e+08	979531	860.359	352.135	2.25489e+08	979580
0.29625	859.87	353.302	2.23428e+08	979432	860.033	352.915	2.24111e+08	979481
0.29675	859.545	354.08	2.22056e+08	979334	859.706	353.695	2.22735e+08	979382
0.29725	859.219	354.858	2.20685e+08	979236	859.379	354.475	2.2136e+08	979284
0.29775	858.893	355.635	2.19316e+08	979139	859.052	355.255	2.19986e+08	979186
0.29825	858.567	356.413	2.17949e+08	979042	858.725	356.035	2.18614e+08	979089
0.29875	858.241	357.19	2.16583e+08	978946	858.398	356.815	2.17243e+08	978992
0.29925	857.914	357.968	2.15218e+08	978851	858.071	357.594	2.15873e+08	978896
0.29975	857.588	358.745	2.13855e+08	978755	857.744	358.374	2.14505e+08	978801
0.30025	857.262	359.523	2.12493e+08	978661	857.417	359.154	2.13138e+08	978705
0.30075	856.935	360.3	2.11132e+08	978567	857.089	359.934	2.11773e+08	978611
0.30125	856.609	361.078	2.09773e+08	978473	856.762	360.714	2.10409e+08	978517
0.30175	856.282	361.855	2.08416e+08	978380	856.434	361.494	2.09046e+08	978423
0.30225	855.955	362.633	2.0706e+08	978287	856.106	362.274	2.07685e+08	978330
0.30275	855.629	363.41	2.05705e+08	978195	855.779	363.054	2.06326e+08	978237
0.30325	855.302	364.188	2.04352e+08	978104	855.451	363.834	2.04967e+08	978145
0.30375	854.975	364.965	2.03e+08	978013	855.123	364.614	2.03611e+08	978054
0.30425	854.648	365.743	2.01649e+08	977922	854.795	365.394	2.02255e+08	977963
0.30475	854.321	366.52	2.003e+08	977832	854.467	366.174	2.00901e+08	977872
0.30525	853.994	367.298	1.98952e+08	977743	854.139	366.954	1.99548e+08	977782
0.30575	853.666	368.075	1.97606e+08	977654	853.81	367.733	1.98197e+08	977692
0.30625	853.339	368.852	1.96261e+08	977565	853.482	368.513	1.96847e+08	977603
0.30675	853.012	369.63	1.94918e+08	977477	853.153	369.293	1.95499e+08	977515
0.30725	852.684	370.407	1.93576e+08	977390	852.825	370.073	1.94152e+08	977427
0.30775	852.357	371.184	1.92236e+08	977303	852.496	370.853	1.92806e+08	977339
0.30825	852.029	371.961	1.90896e+08	977216	852.168	371.633	1.91462e+08	977253
0.30875	851.701	372.739	1.89559e+08	977130	851.839	372.413	1.90119e+08	977166
0.30925	851.373	373.516	1.88223e+08	977045	851.51	373.193	1.88777e+08	977080
0.30975	851.046	374.293	1.86888e+08	976960	851.181	373.973	1.87437e+08	976995
0.31025	850.718	375.07	1.85554e+08	976876	850.852	374.753	1.86099e+08	976910
0.31075	850.389	375.848	1.84222e+08	976792	850.523	375.533	1.84761e+08	976826
0.31125	850.061	376.625	1.82892e+08	976709	850.193	376.313	1.83426e+08	976742
0.31175	849.733	377.402	1.81562e+08	976626	849.864	377.093	1.82091e+08	976658
0.31225	849.405	378.179	1.80235e+08	976544	849.534	377.872	1.80758e+08	976576
0.31275	849.076	378.956	1.78908e+08	976462	849.205	378.652	1.79426e+08	976493
0.31325	848.748	379.733	1.77583e+08	976381	848.875	379.432	1.78096e+08	976412
0.31375	848.419	380.51	1.7626e+08	976300	848.546	380.212	1.76767e+08	976330
0.31425	848.091	381.287	1.74938e+08	976220	848.216	380.992	1.7544e+08	976250
0.31475	847.762	382.064	1.73617e+08	976140	847.886	381.772	1.74114e+08	976170
0.31525	847.433	382.841	1.72298e+08	976061	847.556	382.552	1.72789e+08	976090
0.31575	847.105	383.618	1.7098e+08	975982	847.226	383.332	1.71466e+08	976011
0.31625	846.776	384.395	1.69664e+08	975904	846.896	384.112	1.70144e+08	975932
0.31675	846.447	385.172	1.68349e+08	975826	846.565	384.892	1.68823e+08	975854
0.31725	846.117	385.949	1.67035e+08	975749	846.235	385.672	1.67504e+08	975777
0.31775	845.788	386.726	1.65723e+08	975673	845.905	386.452	1.66186e+08	975700
0.31825	845.459	387.503	1.64413e+08	975597	845.574	387.232	1.6487e+08	975623
0.31875	845.13	388.28	1.63103e+08	975521	845.244	388.011	1.63555e+08	975547
0.31925	844.8	389.056	1.61795e+08	975446	844.913	388.791	1.62241e+08	975472
0.31975	844.471	389.833	1.60489e+08	975372	844.582	389.571	1.60929e+08	975397
0.32025	844.141	390.61	1.59184e+08	975298	844.251	390.351	1.59618e+08	975322
0.32075	843.812	391.387	1.5788e+08	975225	843.92	391.131	1.58309e+08	975249
0.32125	843.482	392.163	1.56578e+08	975152	843.589	391.911	1.57001e+08	975175
0.32175	843.152	392.94	1.55277e+08	975080	843.258	392.691	1.55694e+08	975102
0.32225	842.822	393.717	1.53978e+08	975008	842.927	393.471	1.54389e+08	975030
0.32275	842.492	394.493	1.5268e+08	974937	842.595	394.251	1.53085e+08	974959
0.32325	842.162	395.27	1.51384e+08	974866	842.264	395.031	1.51782e+08	974887
0.32375	841.832	396.046	1.50089e+08	974796	841.932	395.811	1.50481e+08	974817
0.32425	841.502	396.823	1.48795e+08	974726	841.601	396.591	1.49182e+08	974747
0.32475	841.172	397.599	1.47503e+08	974657	841.269	397.371	1.47883e+08	974677
0.32525	840.841	398.376	1.46212e+08	974588	840.937	398.151	1.46586e+08	974608
0.32575	840.511	399.152	1.44923e+08	974520	840.605	398.93	1.45291e+08	974539
0.32625	840.18	399.928	1.43635e+08	974453	840.273	399.71	1.43996e+08	974471
0.32675	839.85	400.705	1.42348e+08	974386	839.941	400.49	1.42704e+08	974404
0.32725	839.519	401.481	1.41063e+08	974319	839.609	401.27	1.41412e+08	974337
0.32775	839.189	402.257	1.3978e+08	974253	839.277	402.05	1.40122e+08	974271
0.32825	838.858	403.034	1.38498e+08	974188	838.945	402.83	1.38833e+08	974205
0.32875	838.527	403.81	1.37217e+08	974123	838.612	403.61	1.37546e+08	974140
0.32925	838.196	404.586	1.35938e+08	974059	838.28	404.39	1.3626e+08	974075
0.32975	837.865	405.362	1.3466e+08	973995	837.947	405.17	1.34976e+08	974011
0.33025	837.534	406.138	1.33383e+08	973932	837.614	405.95	1.33692e+08	973947
0.33075	837.203	406.914	1.32108e+08	973869	837.282	406.73	1.32411e+08	973884
0.33125	836.872	407.69	1.30835e+08	973807	836.949	407.51	1.3113e+08	973821
0.33175	836.54	408.466	1.29563e+08	973745	836.616	408.29	1.29851e+08	973759
0.33225	836.209	409.242	1.28292e+08	973684	836.283	409.069	1.28573e+08	973698
0.33275	835.877	410.017	1.27023e+08	973624	835.949	409.849	1.27297e+08	973637
0.33325	835.546	410.793	1.25755e+08	973564	835.616	410.629	1.26022e+08	973576
0.33375	835.214	411.569	1.24488e+08	973504	835.283	411.409	1.24749e+08	973516
0.33425	834.883	412.344	1.23224e+08	973445	834.949	412.189	1.23476e+08	973457
0.33475	834.551	413.12	1.2196e+08	973387	834.616	412.969	1.22205e+08	973398
0.33525	834.219	413.895	1.20698e+08	973329	834.282	413.749	1.20936e+08	973340
0.33575	833.887	414.671	1.19438e+08	973272	833.948	414.529	1.19668e+08	973282
0.33625	833.555	415.446	1.18178e+08	973215	833.614	415.309	1.18401e+08	973225
0.33675	833.224	416.222	1.16921e+08	973159	833.281	416.089	1.17136e+08	973168
0.33725	832.891	416.997	1.15665e+08	973103	832.947	416.869	1.15872e+08	973112
0.33775	832.559	417.772	1.1441e+08	973048	832.612	417.649	1.14609e+08	973057
0.33825	832.227	418.547	1.13157e+08	972994	832.278	418.429	1.13348e+08	973002
0.33875	831.895	419.322	1.11905e+08	972940	831.944	419.208	1.12088e+08	972947
0.33925	831.563	420.097	1.10655e+08	972886	831.61	419.988	1.1083e+08	972894
0.33975	831.23	420.872	1.09406e+08	972833	831.275	420.768	1.09573e+08	972840
0.34025	830.898	421.647	1.08158e+08	972781	830.94	421.548	1.08317e+08	972787
0.34075	830.566	422.422	1.06912e+08	972729	830.606	422.328	1.07062e+08	972735
0.34125	830.233	423.196	1.05668e+08	972678	830.271	423.108	1.05809e+08	972684
0.34175	829.9	423.971	1.04425e+08	972627	829.936	423.888	1.04558e+08	972632
0.34225	829.568	424.745	1.03184e+08	972577	829.601	424.668	1.03307e+08	972582
0.34275	829.235	425.52	1.01944e+08	972528	829.266	425.448	1.02058e+08	972532
0.34325	828.902	426.294	1.00705e+08	972479	828.931	426.228	1.00811e+08	972482
0.34375	828.57	427.068	9.94684e+07	972430	828.596	427.008	9.95644e+07	972434
0.34425	828.237	427.842	9.8233e+07	972382	828.26	427.788	9.83196e+07	972385
0.34475	827.904	428.616	9.6999e+07	972335	827.925	428.568	9.7076e+07	972337
0.34525	827.571	429.39	9.57666e+07	972288	827.589	429.347	9.58339e+07	972290
0.34575	827.238	430.164	9.45358e+07	972242	827.254	430.127	9.45931e+07	972244
0.34625	826.905	430.937	9.33064e+07	972196	826.918	430.907	9.33537e+07	972197
0.34675	826.572	431.711	9.20786e+07	972151	826.582	431.687	9.21156e+07	972152
0.34725	826.239	432.484	9.08523e+07	972106	826.246	432.467	9.08788e+07	972107
0.34775	825.906	433.257	8.96275e+07	972062	825.91	433.247	8.96435e+07	972062
0.34825	825.573	434.03	8.84043e+07	972019	825.574	434.027	8.84095e+07	972018
0.34875	825.239	434.803	8.71827e+07	971976	825.238	434.807	8.71768e+07	971975
0.34925	824.906	435.576	8.59626e+07	971933	824.902	435.587	8.59455e+07	971932
0.34975	824.573	436.349	8.47441e+07	971891	824.565	436.367	8.47156e+07	971890
0.35025	824.24	437.121	8.35272e+07	971850	824.229	437.147	8.3487e+07	971849
0.35075	823.906	437.894	8.23119e+07	971810	823.892	437.927	8.22597e+07	971807
0.35125	823.573	438.666	8.10982e+07	971769	823.556	438.707	8.10339e+07	971767
0.35175	823.24	439.438	7.98861e+07	971730	823.219	439.486	7.98093e+07	971727
0.35225	822.906	440.21	7.86756e+07	971691	822.882	440.266	7.85862e+07	971688
0.35275	822.573	440.981	7.74667e+07	971652	822.545	441.046	7.73643e+07	971649
0.35325	822.24	441.752	7.62595e+07	971614	822.208	441.826	7.61438e+07	971611
0.35375	821.906	442.524	7.5054e+07	971577	821.871	442.606	7.49247e+07	971573
0.35425	821.573	443.295	7.38501e+07	971540	821.533	443.386	7.37069e+07	971536
0.35475	821.239	444.065	7.26479e+07	971504	821.196	444.166	7.24905e+07	971499
0.35525	820.906	444.836	7.14475e+07	971469	820.859	444.946	7.12754e+07	971463
0.35575	820.573	445.606	7.02487e+07	971434	820.521	445.726	7.00617e+07	971428
0.35625	820.24	446.376	6.90517e+07	971399	820.183	446.506	6.88493e+07	971393
0.35675	819.906	447.145	6.78564e+07	971365	819.846	447.286	6.76383e+07	971359
0.35725	819.573	447.915	6.6663e+07	971332	819.508	448.066	6.64286e+07	971325
0.35775	819.24	448.684	6.54713e+07	971299	819.17	448.846	6.52203e+07	971292
0.35825	818.907	449.452	6.42814e+07	971267	818.832	449.625	6.40133e+07	971259
0.35875	818.574	450.221	6.30934e+07	971235	818.494	450.405	6.28076e+07	971227
0.35925	818.241	450.989	6.19073e+07	971204	818.155	451.185	6.16033e+07	971196
0.35975	817.908	451.756	6.07231e+07	971174	817.817	451.965	6.04003e+07	971165
0.36025	817.575	452.523	5.95409e+07	971144	817.479	452.745	5.91987e+07	971135
0.36075	817.242	453.29	5.83606e+07	971114	817.14	453.525	5.79984e+07	971105
0.36125	816.909	454.056	5.71824e+07	971085	816.802	454.305	5.67995e+07	971076
0.36175	816.577	454.822	5.60062e+07	971057	816.463	455.085	5.56019e+07	971047
0.36225	816.245	455.587	5.48321e+07	971030	816.124	455.865	5.44056e+07	971019
0.36275	815.912	456.351	5.36603e+07	971003	815.785	456.645	5.32107e+07	970992
0.36325	815.58	457.115	5.24906e+07	970976	815.446	457.425	5.20172e+07	970965
0.36375	815.248	457.879	5.13233e+07	970950	815.107	458.205	5.08249e+07	970939
0.36425	814.917	458.641	5.01584e+07	970925	814.768	458.985	4.9634e+07	970913
0.36475	814.586	459.403	4.8996e+07	970900	814.428	459.765	4.84445e+07	970888
0.36525	814.254	460.164	4.78361e+07	970876	814.089	460.544	4.72562e+07	970864
0.36575	813.924	460.924	4.6679e+07	970852	813.749	461.324	4.60694e+07	970840
0.36625	813.593	461.683	4.55247e+07	970829	813.41	462.104	4.48838e+07	970817
0.36675	813.263	462.44	4.43735e+07	970807	813.07	462.884	4.36996e+07	970794
0.36725	812.934	463.197	4.32254e+07	970785	812.73	463.664	4.25167e+07	970772
0.36775	812.605	463.952	4.20808e+07	970764	812.39	464.444	4.13352e+07	970750
0.36825	812.276	464.705	4.09399e+07	970743	812.05	465.224	4.0155e+07	970729
0.36875	811.949	465.457	3.98031e+07	970723	811.71	466.004	3.89761e+07	970709
0.36925	811.622	466.206	3.86706e+07	970704	811.37	466.784	3.77986e+07	970689
0.36975	811.296	466.953	3.7543e+07	970685	811.03	467.564	3.66224e+07	970670
0.37025	810.971	467.698	3.64207e+07	970667	810.689	468.344	3.54475e+07	970651
0.37075	810.648	468.439	3.53045e+07	970649	810.349	469.124	3.42739e+07	970633
0.37125	810.326	469.176	3.4195e+07	970632	810.008	469.904	3.31017e+07	970615
0.37175	810.005	469.91	3.3093e+07	970616	809.668	470.683	3.19308e+07	970598
0.37225	809.687	470.638	3.19997e+07	970600	809.327	471.463	3.07613e+07	970582
0.37275	809.372	471.36	3.09161e+07	970585	808.986	472.243	2.95931e+07	970566
0.37325	809.059	472.076	2.98436e+07	970570	808.645	473.023	2.84262e+07	970551
0.37375	808.749	472.784	2.87838e+07	970556	808.304	473.803	2.72606e+07	970537
0.37425	808.443	473.484	2.77384e+07	970543	807.962	474.583	2.60964e+07	970523
0.37475	808.142	474.172	2.67095e+07	970530	807.621	475.363	2.49334e+07	970509
0.37525	807.846	474.85	2.56991e+07	970519	807.28	476.143	2.37719e+07	970497
0.37575	807.555	475.513	2.47098e+07	970507	806.938	476.923	2.26116e+07	970485
0.37625	807.271	476.162	2.37441e+07	970497	806.597	477.703	2.14527e+07	970473
0.37675	806.995	476.793	2.2805e+07	970487	806.255	478.483	2.02951e+07	970462
0.37725	806.727	477.405	2.18953e+07	970478	805.913	479.263	1.91388e+07	970452
0.37775	806.468	477.996	2.10182e+07	970469	805.571	480.043	1.79838e+07	970442
0.37825	806.22	478.563	2.01768e+07	970461	805.229	480.822	1.68302e+07	970433
0.37875	805.982	479.104	1.93741e+07	970454	804.887	481.602	1.56778e+07	970424
0.37925	805.757	479.618	1.86131e+07	970448	804.545	482.382	1.45269e+07	970416
0.37975	805.545	480.102	1.78965e+07	970442	804.445	482.61	1.41905e+07	970414
0.38025	805.346	480.555	1.72267e+07	970436	804.445	482.61	1.41905e+07	970414
0.38075	805.162	480.975	1.66058e+07	970431	804.445	482.61	1.41905e+07	970414
0.38125	804.993	481.361	1.60352e+07	970427	804.445	482.61	1.41905e+07	970414
0.38175	804.838	481.712	1.55159e+07	970423	804.445	482.61	1.41905e+07	970414
0.38225	804.699	482.029	1.50481e+07	970420	804.445	482.61	1.41905e+07	970414
0.38275	804.576	482.312	1.46315e+07	970417	804.445	482.61	1.41905e+07	970414
0.38325	804.466	482.56	1.4265e+07	970415	804.445	482.61	1.41905e+07	970414
0.38375	804.372	482.776	1.39469e+07	970413	804.445	482.61	1.41905e+07	970414
0.38425	804.291	482.96	1.3675e+07	970411	804.445	482.61	1.41905e+07	970414
0.38475	804.223	483.116	1.34463e+07	970410	804.445	482.61	1.41905e+07	970414
0.38525	804.166	483.244	1.32577e+07	970408	804.445	482.61	1.41905e+07	970414
0.38575	804.121	483.347	1.31053e+07	970408	804.445	482.61	1.41905e+07	970414
0.38625	804.085	483.428	1.29855e+07	970407	804.445	482.61	1.41905e+07	970414
0.38675	804.058	483.49	1.28941e+07	970406	804.445	482.61	1.41905e+07	970414
0.38725	804.038	483.536	1.28272e+07	970406	804.445	482.61	1.41905e+07	970414
0.38775	804.024	483.568	1.27806e+07	970406	804.445	482.61	1.41905e+07	970414
0.38825	804.015	483.588	1.27506e+07	970405	804.445	482.61	1.41905e+07	970414
0.38875	804.01	483.6	1.27332e+07	970405	804.445	482.61	1.41905e+07	970414
0.38925	804.008	483.605	1.2725e+07	970405	804.445	482.61	1.41905e+07	970414
0.38975	804.007	483.607	1.27226e+07	970405	804.445	482.61	1.41905e+07	970414
0.39025	804.007	483.607	1.2723e+07	970405	804.445	482.61	1.41905e+07	970414
0.39075	804.009	483.603	1.27283e+07	970405	804.445	482.61	1.41905e+07	970414
0.39125	804.013	483.593	1.27433e+07	970405	804.445	482.61	1.41905e+07	970414
0.39175	804.022	483.573	1.2772e+07	970406	804.445	482.61	1.41905e+07	970414
0.39225	804.035	483.542	1.28178e+07	970406	804.445	482.61	1.41905e+07	970414
0.39275	804.055	483.498	1.28824e+07	970406	804.445	482.61	1.41905e+07	970414
0.39325	804.08	483.441	1.29663e+07	970407	804.445	482.61	1.41905e+07	970414
0.39375	804.106	483.381	1.30559e+07	970407	804.445	482.61	1.41905e+07	970414
0.39425	804.13	483.327	1.31354e+07	970408	804.445	482.61	1.41905e+07	970414
0.39475	804.151	483.279	1.32056e+07	970408	804.445	482.61	1.41905e+07	970414
0.39525	804.169	483.237	1.32675e+07	970409	804.445	482.61	1.41905e+07	970414
0.39575	804.186	483.2	1.33224e+07	970409	804.445	482.61	1.41905e+07	970414
0.39625	804.2	483.167	1.33711e+07	970409	804.445	482.61	1.41905e+07	970414
0.39675	804.213	483.137	1.34145e+07	970409	804.445	482.61	1.41905e+07	970414
0.39725	804.225	483.111	1.34534e+07	970410	804.445	482.61	1.41905e+07	970414
0.39775	804.235	483.087	1.34885e+07	970410	804.445	482.61	1.41905e+07	970414
0.39825	804.245	483.065	1.35203e+07	970410	804.445	482.61	1.41905e+07	970414
0.39875	804.253	483.046	1.35494e+07	970410	804.445	482.61	1.41905e+07	970414
0.39925	804.261	483.027	1.35763e+07	970410	804.445	482.61	1.41905e+07	970414
0.39975	804.269	483.01	1.36012e+07	970411	804.445	482.61	1.41905e+07	970414
0.40025	804.276	482.995	1.36247e+07	970411	804.445	482.61	1.41905e+07	970414
0.40075	804.282	482.979	1.36469e+07	970411	804.445	482.61	1.41905e+07	970414
0.40125	804.289	482.965	1.3668e+07	970411	804.445	482.61	1.41905e+07	970414
0.40175	804.295	482.951	1.36884e+07	970411	804.445	482.61	1.41905e+07	970414
0.40225	804.301	482.938	1.3708e+07	970411	804.445	482.61	1.41905e+07	970414
0.40275	804.306	482.925	1.3727e+07	970411	804.445	482.61	1.41905e+07	970414
0.40325	804.312	482.913	1.37454e+07	970412	804.445	482.61	1.41905e+07	970414
0.40375	804.317	482.9	1.37633e+07	970412	804.445	482.61	1.41905e+07	970414
0.40425	804.322	482.889	1.37807e+07	970412	804.445	482.61	1.41905e+07	970414
0.40475	804.327	482.877	1.37975e+07	970412	804.445	482.61	1.41905e+07	970414
0.40525	804.332	482.866	1.38138e+07	970412	804.445	482.61	1.41905e+07	970414
0.40575	804.337	482.856	1.38294e+07	970412	804.445	482.61	1.41905e+07	970414
0.40625	804.341	482.845	1.38445e+07	970412	804.445	482.61	1.41905e+07	970414
0.40675	804.345	482.836	1.38588e+07	970412	804.445	482.61	1.41905e+07	970414
0.40725	804.35	482.826	1.38725e+07	970412	804.445	482.61	1.41905e+07	970414
0.40775	804.353	482.818	1.38854e+07	970412	804.445	482.61	1.41905e+07	970414
0.40825	804.357	482.809	1.38976e+07	970413	804.445	482.61	1.41905e+07	970414
0.40875	804.36	482.802	1.3909e+07	970413	804.445	482.61	1.41905e+07	970414
0.40925	804.364	482.794	1.39197e+07	970413	804.445	482.61	1.41905e+07	970414
0.40975	804.367	482.788	1.39297e+07	970413	804.445	482.61	1.41905e+07	970414
0.41025	804.369	482.781	1.39389e+07	970413	804.445	482.61	1.41905e+07	970414
0.41075	804.372	482.776	1.39474e+07	970413	804.445	482.61	1.41905e+07	970414
0.41125	804.374	482.77	1.39553e+07	970413	804.445	482.61	1.41905e+07	970414
0.41175	804.376	482.765	1.39626e+07	970413	804.445	482.61	1.41905e+07	970414
0.41225	804.378	482.761	1.39693e+07	970413	804.445	482.61	1.41905e+07	970414
0.41275	804.38	482.756	1.39755e+07	970413	804.445	482.61	1.41905e+07	970414
0.41325	804.382	482.753	1.39813e+07	970413	804.445	482.61	1.41905e+07	970414
0.41375	804.384	482.749	1.39867e+07	970413	804.445	482.61	1.41905e+07	970414
0.41425	804.385	482.746	1.39917e+07	970413	804.445	482.61	1.41905e+07	970414
0.41475	804.386	482.742	1.39964e+07	970413	804.445	482.61	1.41905e+07	970414
0.41525	804.388	482.739	1.40009e+07	970413	804.445	482.61	1.41905e+07	970414
0.41575	804.389	482.736	1.40052e+07	970413	804.445	482.61	1.41905e+07	970414
0.41625	804.39	482.734	1.40093e+07	970413	804.445	482.61	1.41905e+07	970414
0.41675	804.391	482.731	1.40133e+07	970413	804.445	482.61	1.41905e+07	970414
0.41725	804.393	482.728	1.40171e+07	970413	804.445	482.61	1.41905e+07	970414
0.41775	804.394	482.726	1.40209e+07	970413	804.445	482.61	1.41905e+07	970414
0.41825	804.395	482.723	1.40246e+07	970413	804.445	482.61	1.41905e+07	970414
0.41875	804.396	482.721	1.40283e+07	970413	804.445	482.61	1.41905e+07	970414
0.41925	804.397	482.718	1.40319e+07	970413	804.445	482.61	1.41905e+07	970414
0.41975	804.398	482.716	1.40354e+07	970413	804.445	482.61	1.41905e+07	970414
0.42025	804.399	482.714	1.40389e+07	970413	804.445	482.61	1.41905e+07	970414
0.42075	804.4	482.711	1.40424e+07	970413	804.445	482.61	1.41905e+07	970414
0.42125	804.401	482.709	1.40458e+07	970414	804.445	482.61	1.41905e+07	970414
0.42175	804.402	482.707	1.40492e+07	970414	804.445	482.61	1.41905e+07	970414
0.42225	804.403	482.704	1.40525e+07	970414	804.445	482.61	1.41905e+07	970414
0.42275	804.404	482.702	1.40558e+07	970414	804.445	482.61	1.41905e+07	970414
0.42325	804.405	482.7	1.4059e+07	970414	804.445	482.61	1.41905e+07	970414
0.42375	804.406	482.698	1.40622e+07	970414	804.445	482.61	1.41905e+07	970414
0.42425	804.407	482.696	1.40654e+07	970414	804.445	482.61	1.41905e+07	970414
0.42475	804.408	482.693	1.40685e+07	970414	804.445	482.61	1.41905e+07	970414
0.42525	804.409	482.691	1.40715e+07	970414	804.445	482.61	1.41905e+07	970414
0.42575	804.41	482.689	1.40745e+07	970414	804.445	482.61	1.41905e+07	970414
0.42625	804.411	482.687	1.40774e+07	970414	804.445	482.61	1.41905e+07	970414
0.42675	804.411	482.685	1.40803e+07	970414	804.445	482.61	1.41905e+07	970414
0.42725	804.412	482.684	1.40831e+07	970414	804.445	482.61	1.41905e+07	970414
0.42775	804.413	482.682	1.40859e+07	970414	804.445	482.61	1.41905e+07	970414
0.42825	804.414	482.68	1.40885e+07	970414	804.445	482.61	1.41905e+07	970414
0.42875	804.415	482.678	1.40912e+07	970414	804.445	482.61	1.41905e+07	970414
0.42925	804.415	482.676	1.40937e+07	970414	804.445	482.61	1.41905e+07	970414
0.42975	804.416	482.675	1.40962e+07	970414	804.445	482.61	1.41905e+07	970414
0.43025	804.417	482.673	1.40986e+07	970414	804.445	482.61	1.41905e+07	970414
0.43075	804.418	482.671	1.4101e+07	970414	804.445	482.61	1.41905e+07	970414
0.43125	804.418	482.67	1.41033e+07	970414	804.445	482.61	1.41905e+07	970414
0.43175	804.419	482.668	1.41055e+07	970414	804.445	482.61	1.41905e+07	970414
0.43225	804.42	482.667	1.41077e+07	970414	804.445	482.61	1.41905e+07	970414
0.43275	804.42	482.665	1.41098e+07	970414	804.445	482.61	1.41905e+07	970414
0.43325	804.421	482.664	1.41119e+07	970414	804.445	482.61	1.41905e+07	970414
0.43375	804.421	482.663	1.41139e+07	970414	804.445	482.61	1.41905e+07	970414
0.43425	804.422	482.661	1.41159e+07	970414	804.445	482.61	1.41905e+07	970414
0.43475	804.422	482.66	1.41177e+07	970414	804.445	482.61	1.41905e+07	970414
0.43525	804.423	482.659	1.41196e+07	970414	804.445	482.61	1.41905e+07	970414
0.43575	804.424	482.658	1.41214e+07	970414	804.445	482.61	1.41905e+07	970414
0.43625	804.424	482.656	1.41231e+07	970414	804.445	482.61	1.41905e+07	970414
0.43675	804.425	482.655	1.41248e+07	970414	804.445	482.61	1.41905e+07	970414
0.43725	804.425	482.654	1.41264e+07	970414	804.445	482.61	1.41905e+07	970414
0.43775	804.426	482.653	1.4128e+07	970414	804.445	482.61	1.41905e+07	970414
0.43825	804.426	482.652	1.41296e+07	970414	804.445	482.61	1.41905e+07	970414
0.43875	804.426	482.651	1.41311e+07	970414	804.445	482.61	1.41905e+07	970414
0.43925	804.427	482.65	1.41326e+07	970414	804.445	482.61	1.41905e+07	970414
0.43975	804.427	482.649	1.41341e+07	970414	804.445	482.61	1.41905e+07	970414
0.44025	804.428	482.648	1.41355e+07	970414	804.445	482.61	1.41905e+07	970414
