x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.8959	0.960657	-0.47298	94.536	246.019	0.963859	-0.433942	94.9771	246.346
0.8961	0.961016	-0.468601	94.5854	246.056	0.96425	-0.429181	95.0311	246.386
0.8963	0.961374	-0.464226	94.6348	246.092	0.964641	-0.424419	95.085	246.426
0.8965	0.961732	-0.459857	94.6841	246.129	0.965032	-0.419657	95.139	246.466
0.8967	0.962089	-0.455493	94.7334	246.166	0.965423	-0.414895	95.193	246.506
0.8969	0.962447	-0.451134	94.7826	246.202	0.965815	-0.410133	95.247	246.546
0.8971	0.962804	-0.44678	94.8318	246.239	0.966206	-0.405371	95.3011	246.586
0.8973	0.96316	-0.442432	94.881	246.275	0.966598	-0.400609	95.3551	246.626
0.8975	0.963516	-0.438089	94.9301	246.312	0.96699	-0.395847	95.4092	246.666
0.8977	0.963872	-0.433752	94.9792	246.348	0.967381	-0.391085	95.4634	246.706
0.8979	0.964228	-0.429421	95.0283	246.384	0.967773	-0.386323	95.5175	246.746
0.8981	0.964583	-0.425096	95.0773	246.421	0.968165	-0.381562	95.5717	246.786
0.8983	0.964938	-0.420777	95.1262	246.457	0.968558	-0.3768	95.6259	246.826
0.8985	0.965292	-0.416464	95.1751	246.493	0.96895	-0.372038	95.6802	246.866
0.8987	0.965646	-0.412158	95.224	246.529	0.969343	-0.367276	95.7344	246.906
0.8989	0.965999	-0.407858	95.2728	246.565	0.969735	-0.362514	95.7887	246.946
0.8991	0.966352	-0.403565	95.3215	246.601	0.970128	-0.357752	95.843	246.986
0.8993	0.966705	-0.399278	95.3702	246.637	0.970521	-0.35299	95.8974	247.026
0.8995	0.967057	-0.394998	95.4188	246.673	0.970914	-0.348228	95.9518	247.066
0.8997	0.967409	-0.390725	95.4674	246.709	0.971307	-0.343466	96.0062	247.106
0.8999	0.96776	-0.38646	95.5159	246.745	0.9717	-0.338704	96.0606	247.146
0.9001	0.968111	-0.382202	95.5644	246.781	0.972094	-0.333942	96.115	247.186
0.9003	0.968461	-0.377951	95.6128	246.816	0.972487	-0.329181	96.1695	247.226
0.9005	0.96881	-0.373708	95.6611	246.852	0.972881	-0.324419	96.224	247.266
0.9007	0.969159	-0.369473	95.7093	246.888	0.973274	-0.319657	96.2785	247.306
0.9009	0.969508	-0.365245	95.7575	246.923	0.973668	-0.314895	96.3331	247.346
0.9011	0.969856	-0.361026	95.8056	246.958	0.974062	-0.310133	96.3877	247.386
0.9013	0.970203	-0.356816	95.8537	246.994	0.974456	-0.305371	96.4423	247.426
0.9015	0.97055	-0.352614	95.9016	247.029	0.974851	-0.300609	96.4969	247.466
0.9017	0.970896	-0.34842	95.9495	247.064	0.975245	-0.295847	96.5516	247.506
0.9019	0.971242	-0.344236	95.9973	247.099	0.97564	-0.291085	96.6063	247.546
0.9021	0.971586	-0.34006	96.045	247.135	0.976034	-0.286323	96.661	247.586
0.9023	0.97193	-0.335894	96.0927	247.17	0.976429	-0.281562	96.7157	247.626
0.9025	0.972274	-0.331738	96.1402	247.204	0.976824	-0.2768	96.7705	247.666
0.9027	0.972617	-0.327591	96.1876	247.239	0.977219	-0.272038	96.8253	247.706
0.9029	0.972959	-0.323454	96.235	247.274	0.977614	-0.267276	96.8801	247.746
0.9031	0.9733	-0.319328	96.2823	247.309	0.97801	-0.262514	96.9349	247.786
0.9033	0.97364	-0.315211	96.3294	247.343	0.978405	-0.257752	96.9898	247.826
0.9035	0.97398	-0.311106	96.3765	247.378	0.978801	-0.25299	97.0447	247.866
0.9037	0.974319	-0.307011	96.4234	247.412	0.979196	-0.248228	97.0996	247.906
0.9039	0.974657	-0.302927	96.4703	247.447	0.979592	-0.243466	97.1546	247.947
0.9041	0.974994	-0.298855	96.517	247.481	0.979988	-0.238704	97.2096	247.987
0.9043	0.975331	-0.294794	96.5636	247.515	0.980384	-0.233942	97.2646	248.027
0.9045	0.975666	-0.290746	96.6101	247.549	0.98078	-0.229181	97.3196	248.067
0.9047	0.976001	-0.286709	96.6565	247.583	0.981177	-0.224419	97.3747	248.107
0.9049	0.976335	-0.282685	96.7028	247.617	0.981573	-0.219657	97.4298	248.147
0.9051	0.976667	-0.278673	96.7489	247.651	0.98197	-0.214895	97.4849	248.187
0.9053	0.976999	-0.274675	96.7949	247.684	0.982366	-0.210133	97.54	248.227
0.9055	0.97733	-0.270689	96.8408	247.718	0.982763	-0.205371	97.5952	248.267
0.9057	0.977659	-0.266718	96.8865	247.751	0.98316	-0.200609	97.6504	248.307
0.9059	0.977988	-0.26276	96.9321	247.784	0.983557	-0.195847	97.7056	248.348
0.9061	0.978315	-0.258816	96.9775	247.818	0.983954	-0.191085	97.7608	248.388
0.9063	0.978642	-0.254887	97.0228	247.851	0.984352	-0.186323	97.8161	248.428
0.9065	0.978967	-0.250973	97.0679	247.884	0.984749	-0.181562	97.8714	248.468
0.9067	0.979291	-0.247074	97.1129	247.916	0.985147	-0.1768	97.9267	248.508
0.9069	0.979614	-0.24319	97.1577	247.949	0.985544	-0.172038	97.9821	248.548
0.9071	0.979935	-0.239322	97.2024	247.982	0.985942	-0.167276	98.0375	248.588
0.9073	0.980256	-0.235471	97.2469	248.014	0.98634	-0.162514	98.0929	248.628
0.9075	0.980575	-0.231636	97.2912	248.046	0.986738	-0.157752	98.1483	248.669
0.9077	0.980893	-0.227817	97.3353	248.078	0.987137	-0.15299	98.2038	248.709
0.9079	0.981209	-0.224017	97.3793	248.11	0.987535	-0.148228	98.2593	248.749
0.9081	0.981524	-0.220234	97.4231	248.142	0.987934	-0.143466	98.3148	248.789
0.9083	0.981837	-0.216469	97.4666	248.174	0.988332	-0.138704	98.3703	248.829
0.9085	0.98215	-0.212722	97.51	248.206	0.988731	-0.133942	98.4259	248.869
0.9087	0.98246	-0.208995	97.5532	248.237	0.98913	-0.129181	98.4815	248.909
0.9089	0.982769	-0.205287	97.5961	248.268	0.989529	-0.124419	98.5371	248.95
0.9091	0.983077	-0.201598	97.6389	248.299	0.989928	-0.119657	98.5928	248.99
0.9093	0.983383	-0.19793	97.6814	248.33	0.990327	-0.114895	98.6484	249.03
0.9095	0.983687	-0.194282	97.7237	248.361	0.990727	-0.110133	98.7041	249.07
0.9097	0.983989	-0.190656	97.7658	248.391	0.991126	-0.105371	98.7599	249.11
0.9099	0.98429	-0.187051	97.8076	248.422	0.991526	-0.100609	98.8156	249.15
0.9101	0.984589	-0.183468	97.8492	248.452	0.991926	-0.0958473	98.8714	249.191
0.9103	0.984886	-0.179907	97.8906	248.482	0.992326	-0.0910854	98.9272	249.231
0.9105	0.985182	-0.17637	97.9317	248.512	0.992726	-0.0863234	98.9831	249.271
0.9107	0.985475	-0.172856	97.9726	248.541	0.993126	-0.0815615	99.0389	249.311
0.9109	0.985767	-0.169365	98.0132	248.571	0.993526	-0.0767996	99.0948	249.351
0.9111	0.986057	-0.1659	98.0535	248.6	0.993927	-0.0720377	99.1507	249.392
0.9113	0.986344	-0.162459	98.0935	248.629	0.994327	-0.0672758	99.2067	249.432
0.9115	0.98663	-0.159043	98.1333	248.658	0.994728	-0.0625139	99.2627	249.472
0.9117	0.986913	-0.155654	98.1727	248.686	0.995129	-0.057752	99.3187	249.512
0.9119	0.987195	-0.152291	98.2119	248.715	0.99553	-0.0529901	99.3747	249.552
0.9121	0.987474	-0.148955	98.2508	248.743	0.995931	-0.0482282	99.4307	249.593
0.9123	0.987751	-0.145647	98.2893	248.771	0.996332	-0.0434663	99.4868	249.633
0.9125	0.988025	-0.142366	98.3276	248.798	0.996733	-0.0387044	99.5429	249.673
0.9127	0.988297	-0.139115	98.3655	248.826	0.997135	-0.0339425	99.5991	249.713
0.9129	0.988567	-0.135893	98.4031	248.853	0.997536	-0.0291806	99.6552	249.753
0.9131	0.988835	-0.1327	98.4404	248.88	0.997938	-0.0244187	99.7114	249.794
0.9133	0.989099	-0.129538	98.4773	248.906	0.99834	-0.0196568	99.7676	249.834
0.9135	0.989362	-0.126407	98.5139	248.933	0.998742	-0.0148949	99.8239	249.874
0.9137	0.989622	-0.123307	98.5501	248.959	0.999144	-0.010133	99.8802	249.914
0.9139	0.989879	-0.120239	98.5859	248.985	0.999546	-0.00537107	99.9365	249.955
0.9141	0.990133	-0.117204	98.6214	249.011	0.999949	-0.000609162	99.9928	249.995
0.9143	0.990385	-0.114202	98.6565	249.036	1	0	100	250
0.9145	0.990634	-0.111234	98.6913	249.061	1	0	100	250
0.9147	0.99088	-0.1083	98.7256	249.086	1	0	100	250
0.9149	0.991123	-0.105401	98.7595	249.11	1	0	100	250
0.9151	0.991364	-0.102537	98.793	249.134	1	0	100	250
0.9153	0.991601	-0.0997093	98.8262	249.158	1	0	100	250
0.9155	0.991835	-0.0969182	98.8589	249.182	1	0	100	250
0.9157	0.992067	-0.0941643	98.8911	249.205	1	0	100	250
0.9159	0.992295	-0.091448	98.923	249.228	1	0	100	250
0.9161	0.99252	-0.0887698	98.9544	249.25	1	0	100	250
0.9163	0.992742	-0.0861304	98.9853	249.273	1	0	100	250
0.9165	0.99296	-0.0835302	99.0158	249.295	1	0	100	250
0.9167	0.993175	-0.0809696	99.0459	249.316	1	0	100	250
0.9169	0.993387	-0.0784493	99.0755	249.337	1	0	100	250
0.9171	0.993596	-0.0759697	99.1046	249.358	1	0	100	250
0.9173	0.993801	-0.0735313	99.1332	249.379	1	0	100	250
0.9175	0.994002	-0.0711344	99.1614	249.399	1	0	100	250
0.9177	0.9942	-0.0687795	99.189	249.419	1	0	100	250
0.9179	0.994395	-0.066467	99.2162	249.439	1	0	100	250
0.9181	0.994586	-0.0641974	99.2429	249.458	1	0	100	250
0.9183	0.994773	-0.0619709	99.269	249.477	1	0	100	250
0.9185	0.994957	-0.0597879	99.2947	249.495	1	0	100	250
0.9187	0.995137	-0.0576487	99.3199	249.513	1	0	100	250
0.9189	0.995314	-0.0555536	99.3445	249.531	1	0	100	250
0.9191	0.995486	-0.0535029	99.3687	249.548	1	0	100	250
0.9193	0.995655	-0.0514968	99.3923	249.565	1	0	100	250
0.9195	0.99582	-0.0495355	99.4154	249.582	1	0	100	250
0.9197	0.995982	-0.0476191	99.4379	249.598	1	0	100	250
0.9199	0.996139	-0.0457479	99.46	249.614	1	0	100	250
0.9201	0.996293	-0.0439218	99.4815	249.629	1	0	100	250
0.9203	0.996443	-0.042141	99.5024	249.644	1	0	100	250
0.9205	0.99659	-0.0404055	99.5229	249.659	1	0	100	250
0.9207	0.996732	-0.0387154	99.5428	249.673	1	0	100	250
0.9209	0.996871	-0.0370704	99.5622	249.687	1	0	100	250
0.9211	0.997006	-0.0354707	99.5811	249.7	1	0	100	250
0.9213	0.997137	-0.033916	99.5994	249.713	1	0	100	250
0.9215	0.997264	-0.0324061	99.6172	249.726	1	0	100	250
0.9217	0.997388	-0.030941	99.6345	249.739	1	0	100	250
0.9219	0.997508	-0.0295203	99.6512	249.751	1	0	100	250
0.9221	0.997624	-0.0281438	99.6675	249.762	1	0	100	250
0.9223	0.997736	-0.0268112	99.6832	249.773	1	0	100	250
0.9225	0.997845	-0.025522	99.6984	249.784	1	0	100	250
0.9227	0.99795	-0.0242759	99.7131	249.795	1	0	100	250
0.9229	0.998052	-0.0230724	99.7273	249.805	1	0	100	250
0.9231	0.99815	-0.0219111	99.741	249.815	1	0	100	250
0.9233	0.998244	-0.0207915	99.7543	249.824	1	0	100	250
0.9235	0.998335	-0.0197129	99.767	249.833	1	0	100	250
0.9237	0.998423	-0.0186749	99.7792	249.842	1	0	100	250
0.9239	0.998507	-0.0176767	99.791	249.851	1	0	100	250
0.9241	0.998588	-0.0167177	99.8024	249.859	1	0	100	250
0.9243	0.998666	-0.0157972	99.8132	249.867	1	0	100	250
0.9245	0.99874	-0.0149145	99.8237	249.874	1	0	100	250
0.9247	0.998812	-0.0140689	99.8337	249.881	1	0	100	250
0.9249	0.99888	-0.0132594	99.8432	249.888	1	0	100	250
0.9251	0.998945	-0.0124855	99.8524	249.894	1	0	100	250
0.9253	0.999008	-0.0117462	99.8611	249.901	1	0	100	250
0.9255	0.999067	-0.0110406	99.8694	249.907	1	0	100	250
0.9257	0.999124	-0.0103679	99.8774	249.912	1	0	100	250
0.9259	0.999178	-0.00972722	99.885	249.918	1	0	100	250
0.9261	0.99923	-0.00911765	99.8922	249.923	1	0	100	250
0.9263	0.999279	-0.00853827	99.899	249.928	1	0	100	250
0.9265	0.999325	-0.00798816	99.9055	249.932	1	0	100	250
0.9267	0.999369	-0.00746637	99.9117	249.937	1	0	100	250
0.9269	0.999411	-0.00697199	99.9175	249.941	1	0	100	250
0.9271	0.99945	-0.00650405	99.9231	249.945	1	0	100	250
0.9273	0.999488	-0.00606163	99.9283	249.949	1	0	100	250
0.9275	0.999523	-0.00564378	99.9332	249.952	1	0	100	250
0.9277	0.999556	-0.00524957	99.9379	249.956	1	0	100	250
0.9279	0.999588	-0.00487805	99.9423	249.959	1	0	100	250
0.9281	0.999617	-0.00452832	99.9464	249.962	1	0	100	250
0.9283	0.999645	-0.00419946	99.9503	249.965	1	0	100	250
0.9285	0.999671	-0.00389056	99.954	249.967	1	0	100	250
0.9287	0.999696	-0.00360074	99.9574	249.97	1	0	100	250
0.9289	0.999719	-0.00332913	99.9606	249.972	1	0	100	250
0.9291	0.99974	-0.00307486	99.9636	249.974	1	0	100	250
0.9293	0.99976	-0.0028371	99.9664	249.976	1	0	100	250
0.9295	0.999779	-0.00261503	99.9691	249.978	1	0	100	250
0.9297	0.999797	-0.00240786	99.9715	249.98	1	0	100	250
0.9299	0.999813	-0.00221479	99.9738	249.981	1	0	100	250
0.9301	0.999828	-0.00203509	99.9759	249.983	1	0	100	250
0.9303	0.999842	-0.00186801	99.9779	249.984	1	0	100	250
0.9305	0.999855	-0.00171285	99.9797	249.986	1	0	100	250
0.9307	0.999867	-0.00156893	99.9814	249.987	1	0	100	250
0.9309	0.999879	-0.00143558	99.983	249.988	1	0	100	250
0.9311	0.999889	-0.00131218	99.9845	249.989	1	0	100	250
0.9313	0.999899	-0.00119811	99.9858	249.99	1	0	100	250
0.9315	0.999908	-0.0010928	99.9871	249.991	1	0	100	250
0.9317	0.999916	-0.000995675	99.9882	249.992	1	0	100	250
0.9319	0.999923	-0.000906216	99.9893	249.992	1	0	100	250
0.9321	0.99993	-0.000823911	99.9903	249.993	1	0	100	250
0.9323	0.999937	-0.000748276	99.9911	249.994	1	0	100	250
0.9325	0.999943	-0.000678854	99.992	249.994	1	0	100	250
0.9327	0.999948	-0.000615208	99.9927	249.995	1	0	100	250
0.9329	0.999953	-0.000556928	99.9934	249.995	1	0	100	250
0.9331	0.999957	-0.000503622	99.994	249.996	1	0	100	250
0.9333	0.999962	-0.000454925	99.9946	249.996	1	0	100	250
0.9335	0.999965	-0.000410491	99.9951	249.997	1	0	100	250
0.9337	0.999969	-0.000369994	99.9956	249.997	1	0	100	250
0.9339	0.999972	-0.000333129	99.9961	249.997	1	0	100	250
0.9341	0.999975	-0.000299609	99.9965	249.997	1	0	100	250
0.9343	0.999977	-0.000269168	99.9968	249.998	1	0	100	250
0.9345	0.99998	-0.000241556	99.9971	249.998	1	0	100	250
0.9347	0.999982	-0.000216539	99.9974	249.998	1	0	100	250
0.9349	0.999984	-0.000193899	99.9977	249.998	1	0	100	250
0.9351	0.999985	-0.000173436	99.9979	249.999	1	0	100	250
0.9353	0.999987	-0.000154962	99.9982	249.999	1	0	100	250
0.9355	0.999988	-0.000138304	99.9984	249.999	1	0	100	250
0.9357	0.99999	-0.0001233	99.9985	249.999	1	0	100	250
0.9359	0.999991	-0.000109803	99.9987	249.999	1	0	100	250
0.9361	0.999992	-9.76751e-05	99.9988	249.999	1	0	100	250
0.9363	0.999993	-8.67909e-05	99.999	249.999	1	0	100	250
0.9365	0.999993	-7.70341e-05	99.9991	249.999	1	0	100	250
0.9367	0.999994	-6.82985e-05	99.9992	249.999	1	0	100	250
0.9369	0.999995	-6.04864e-05	99.9993	249.999	1	0	100	250
0.9371	0.999995	-5.35084e-05	99.9994	250	1	0	100	250
0.9373	0.999996	-4.72828e-05	99.9994	250	1	0	100	250
0.9375	0.999996	-4.17352e-05	99.9995	250	1	0	100	250
0.9377	0.999997	-3.67974e-05	99.9996	250	1	0	100	250
0.9379	0.999997	-3.24077e-05	99.9996	250	1	0	100	250
0.9381	0.999998	-2.85099e-05	99.9997	250	1	0	100	250
0.9383	0.999998	-2.50529e-05	99.9997	250	1	0	100	250
0.9385	0.999998	-2.19905e-05	99.9997	250	1	0	100	250
0.9387	0.999998	-1.92809e-05	99.9998	250	1	0	100	250
0.9389	0.999999	-1.68862e-05	99.9998	250	1	0	100	250
0.9391	0.999999	-1.47724e-05	99.9998	250	1	0	100	250
0.9393	0.999999	-1.29088e-05	99.9998	250	1	0	100	250
0.9395	0.999999	-1.12676e-05	99.9999	250	1	0	100	250
0.9397	0.999999	-9.82399e-06	99.9999	250	1	0	100	250
0.9399	0.999999	-8.55575e-06	99.9999	250	1	0	100	250
0.9401	0.999999	-7.44286e-06	99.9999	250	1	0	100	250
0.9403	0.999999	-6.46745e-06	99.9999	250	1	0	100	250
0.9405	1	-5.61354e-06	99.9999	250	1	0	100	250
0.9407	1	-4.86689e-06	99.9999	250	1	0	100	250
0.9409	1	-4.21479e-06	100	250	1	0	100	250
0.9411	1	-3.64595e-06	100	250	1	0	100	250
0.9413	1	-3.15031e-06	100	250	1	0	100	250
0.9415	1	-2.71898e-06	100	250	1	0	100	250
0.9417	1	-2.34405e-06	100	250	1	0	100	250
0.9419	1	-2.01854e-06	100	250	1	0	100	250
0.9421	1	-1.73626e-06	100	250	1	0	100	250
0.9423	1	-1.49176e-06	100	250	1	0	100	250
0.9425	1	-1.28024e-06	100	250	1	0	100	250
0.9427	1	-1.09746e-06	100	250	1	0	100	250
0.9429	1	-9.39707e-07	100	250	1	0	100	250
0.9431	1	-8.03716e-07	100	250	1	0	100	250
0.9433	1	-6.86623e-07	100	250	1	0	100	250
0.9435	1	-5.85921e-07	100	250	1	0	100	250
0.9437	1	-4.99418e-07	100	250	1	0	100	250
0.9439	1	-4.25201e-07	100	250	1	0	100	250
0.9441	1	-3.61599e-07	100	250	1	0	100	250
0.9443	1	-3.0716e-07	100	250	1	0	100	250
0.9445	1	-2.60618e-07	100	250	1	0	100	250
0.9447	1	-2.20875e-07	100	250	1	0	100	250
0.9449	1	-1.86979e-07	100	250	1	0	100	250
0.9451	1	-1.58103e-07	100	250	1	0	100	250
0.9453	1	-1.33533e-07	100	250	1	0	100	250
0.9455	1	-1.12652e-07	100	250	1	0	100	250
0.9457	1	-9.49265e-08	100	250	1	0	100	250
0.9459	1	-7.98984e-08	100	250	1	0	100	250
0.9461	1	-6.7172e-08	100	250	1	0	100	250
0.9463	1	-5.64077e-08	100	250	1	0	100	250
0.9465	1	-4.73138e-08	100	250	1	0	100	250
0.9467	1	-3.96402e-08	100	250	1	0	100	250
0.9469	1	-3.31728e-08	100	250	1	0	100	250
0.9471	1	-2.77285e-08	100	250	1	0	100	250
0.9473	1	-2.31509e-08	100	250	1	0	100	250
0.9475	1	-1.93066e-08	100	250	1	0	100	250
0.9477	1	-1.6082e-08	100	250	1	0	100	250
0.9479	1	-1.33805e-08	100	250	1	0	100	250
0.9481	1	-1.11199e-08	100	250	1	0	100	250
0.9483	1	-9.23045e-09	100	250	1	0	100	250
0.9485	1	-7.65316e-09	100	250	1	0	100	250
0.9487	1	-6.33802e-09	100	250	1	0	100	250
0.9489	1	-5.24276e-09	100	250	1	0	100	250
0.9491	1	-4.33172e-09	100	250	1	0	100	250
0.9493	1	-3.57482e-09	100	250	1	0	100	250
0.9495	1	-2.94674e-09	100	250	1	0	100	250
0.9497	1	-2.42617e-09	100	250	1	0	100	250
0.9499	1	-1.99523e-09	100	250	1	0	100	250
0.9501	1	-1.63891e-09	100	250	1	0	100	250
0.9503	1	-1.34466e-09	100	250	1	0	100	250
0.9505	1	-1.10194e-09	100	250	1	0	100	250
0.9507	1	-9.01971e-10	100	250	1	0	100	250
0.9509	1	-7.37428e-10	100	250	1	0	100	250
0.9511	1	-6.02191e-10	100	250	1	0	100	250
0.9513	1	-4.91179e-10	100	250	1	0	100	250
0.9515	1	-4.00159e-10	100	250	1	0	100	250
0.9517	1	-3.25622e-10	100	250	1	0	100	250
0.9519	1	-2.64658e-10	100	250	1	0	100	250
0.9521	1	-2.14853e-10	100	250	1	0	100	250
0.9523	1	-1.74216e-10	100	250	1	0	100	250
0.9525	1	-1.41097e-10	100	250	1	0	100	250
0.9527	1	-1.1414e-10	100	250	1	0	100	250
0.9529	1	-9.22222e-11	100	250	1	0	100	250
0.9531	1	-7.44259e-11	100	250	1	0	100	250
0.9533	1	-5.99921e-11	100	250	1	0	100	250
0.9535	1	-4.83012e-11	100	250	1	0	100	250
0.9537	1	-3.88428e-11	100	250	1	0	100	250
0.9539	1	-3.11977e-11	100	250	1	0	100	250
0.9541	1	-2.50284e-11	100	250	1	0	100	250
0.9543	1	-2.0055e-11	100	250	1	0	100	250
0.9545	1	-1.60511e-11	100	250	1	0	100	250
0.9547	1	-1.28317e-11	100	250	1	0	100	250
0.9549	1	-1.0244e-11	100	250	1	0	100	250
0.9551	1	-8.16867e-12	100	250	1	0	100	250
0.9553	1	-6.5064e-12	100	250	1	0	100	250
0.9555	1	-5.17556e-12	100	250	1	0	100	250
0.9557	1	-4.11398e-12	100	250	1	0	100	250
0.9559	1	-3.26446e-12	100	250	1	0	100	250
0.9561	1	-2.58728e-12	100	250	1	0	100	250
0.9563	1	-2.04786e-12	100	250	1	0	100	250
0.9565	1	-1.61866e-12	100	250	1	0	100	250
0.9567	1	-1.27799e-12	100	250	1	0	100	250
0.9569	1	-1.00747e-12	100	250	1	0	100	250
0.9571	1	-7.93326e-13	100	250	1	0	100	250
0.9573	1	-6.22713e-13	100	250	1	0	100	250
0.9575	1	-4.88215e-13	100	250	1	0	100	250
0.9577	1	-3.82564e-13	100	250	1	0	100	250
0.9579	1	-2.99367e-13	100	250	1	0	100	250
0.9581	1	-2.32119e-13	100	250	1	0	100	250
0.9583	1	-1.80055e-13	100	250	1	0	100	250
0.9585	1	-1.38253e-13	100	250	1	0	100	250
0.9587	1	-1.05595e-13	100	250	1	0	100	250
0.9589	1	-7.93305e-14	100	250	1	0	100	250
0.9591	1	-5.9833e-14	100	250	1	0	100	250
0.9593	1	-4.57626e-14	100	250	1	0	100	250
0.9595	1	-3.32157e-14	100	250	1	0	100	250
0.9597	1	-2.48328e-14	100	250	1	0	100	250
0.9599	1	-1.74726e-14	100	250	1	0	100	250
0.9601	1	-1.17854e-14	100	250	1	0	100	250
0.9603	1	-8.53198e-15	100	250	1	0	100	250
0.9605	1	-5.48387e-15	100	250	1	0	100	250
0.9607	1	-4.16398e-15	100	250	1	0	100	250
0.9609	1	-2.28733e-15	100	250	1	0	100	250
0.9611	1	-1.52488e-15	100	250	1	0	100	250
0.9613	1	-2.28732e-15	100	250	1	0	100	250
0.9615	1	-1.52488e-15	100	250	1	0	100	250
0.9617	1	-2.28731e-15	100	250	1	0	100	250
0.9619	1	-1.52487e-15	100	250	1	0	100	250
0.9621	1	-2.2873e-15	100	250	1	0	100	250
0.9623	1	-1.52487e-15	100	250	1	0	100	250
0.9625	1	-2.28729e-15	100	250	1	0	100	250
0.9627	1	-1.52486e-15	100	250	1	0	100	250
0.9629	1	-2.28728e-15	100	250	1	0	100	250
0.9631	1	-1.52485e-15	100	250	1	0	100	250
0.9633	1	-2.28728e-15	100	250	1	0	100	250
0.9635	1	-1.52484e-15	100	250	1	0	100	250
0.9637	1	-2.28727e-15	100	250	1	0	100	250
0.9639	1	-1.52484e-15	100	250	1	0	100	250
0.9641	1	-2.28726e-15	100	250	1	0	100	250
0.9643	1	-1.52484e-15	100	250	1	0	100	250
0.9645	1	-2.28724e-15	100	250	1	0	100	250
0.9647	1	-1.52483e-15	100	250	1	0	100	250
0.9649	1	-2.28724e-15	100	250	1	0	100	250
0.9651	1	-1.52483e-15	100	250	1	0	100	250
0.9653	1	-2.28723e-15	100	250	1	0	100	250
0.9655	1	-1.52482e-15	100	250	1	0	100	250
0.9657	1	-2.28722e-15	100	250	1	0	100	250
0.9659	1	-1.52481e-15	100	250	1	0	100	250
0.9661	1	-2.28721e-15	100	250	1	0	100	250
0.9663	1	-1.5248e-15	100	250	1	0	100	250
0.9665	1	-2.2872e-15	100	250	1	0	100	250
0.9667	1	-1.5248e-15	100	250	1	0	100	250
0.9669	1	-2.28719e-15	100	250	1	0	100	250
0.9671	1	-1.52479e-15	100	250	1	0	100	250
0.9673	1	-2.28718e-15	100	250	1	0	100	250
0.9675	1	-1.52479e-15	100	250	1	0	100	250
0.9677	1	-2.28717e-15	100	250	1	0	100	250
0.9679	1	-1.52478e-15	100	250	1	0	100	250
0.9681	1	-2.28717e-15	100	250	1	0	100	250
0.9683	1	-1.52477e-15	100	250	1	0	100	250
0.9685	1	-2.28716e-15	100	250	1	0	100	250
0.9687	1	-1.52477e-15	100	250	1	0	100	250
0.9689	1	-2.28715e-15	100	250	1	0	100	250
0.9691	1	-1.52476e-15	100	250	1	0	100	250
0.9693	1	-2.28714e-15	100	250	1	0	100	250
0.9695	1	-1.52476e-15	100	250	1	0	100	250
0.9697	1	-2.28714e-15	100	250	1	0	100	250
0.9699	1	-2.28713e-15	100	250	1	0	100	250
0.9701	1	-1.52475e-15	100	250	1	0	100	250
0.9703	1	-2.28712e-15	100	250	1	0	100	250
0.9705	1	-1.52475e-15	100	250	1	0	100	250
0.9707	1	-2.28712e-15	100	250	1	0	100	250
0.9709	1	-1.52474e-15	100	250	1	0	100	250
0.9711	1	-2.28711e-15	100	250	1	0	100	250
0.9713	1	-1.52474e-15	100	250	1	0	100	250
0.9715	1	-2.2871e-15	100	250	1	0	100	250
0.9717	1	-1.52473e-15	100	250	1	0	100	250
0.9719	1	-2.28709e-15	100	250	1	0	100	250
0.9721	1	-1.52473e-15	100	250	1	0	100	250
0.9723	1	-2.28708e-15	100	250	1	0	100	250
0.9725	1	-1.52472e-15	100	250	1	0	100	250
0.9727	1	-2.28708e-15	100	250	1	0	100	250
0.9729	1	-1.52472e-15	100	250	1	0	100	250
0.9731	1	-2.28707e-15	100	250	1	0	100	250
0.9733	1	-1.52471e-15	100	250	1	0	100	250
0.9735	1	-2.28706e-15	100	250	1	0	100	250
0.9737	1	-1.5247e-15	100	250	1	0	100	250
0.9739	1	-2.28705e-15	100	250	1	0	100	250
0.9741	1	-1.5247e-15	100	250	1	0	100	250
0.9743	1	-2.28704e-15	100	250	1	0	100	250
0.9745	1	-1.52469e-15	100	250	1	0	100	250
0.9747	1	-2.28703e-15	100	250	1	0	100	250
0.9749	1	-1.52469e-15	100	250	1	0	100	250
0.9751	1	-2.28702e-15	100	250	1	0	100	250
0.9753	1	-1.52469e-15	100	250	1	0	100	250
0.9755	1	-2.28702e-15	100	250	1	0	100	250
0.9757	1	-1.52468e-15	100	250	1	0	100	250
0.9759	1	-2.28701e-15	100	250	1	0	100	250
0.9761	1	-1.52467e-15	100	250	1	0	100	250
