x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.2245	0.771502	9.45807	695.481	2253.66	0.716879	12.0485	627.516	2188.36
0.2247	0.771343	9.46542	695.279	2253.47	0.716595	12.0624	627.167	2188.01
0.2249	0.771183	9.47276	695.078	2253.28	0.716311	12.0763	626.819	2187.66
0.2251	0.771024	9.4801	694.877	2253.1	0.716027	12.0902	626.471	2187.32
0.2253	0.770865	9.48744	694.676	2252.91	0.715743	12.1041	626.123	2186.97
0.2255	0.770706	9.49477	694.475	2252.73	0.715458	12.118	625.775	2186.62
0.2257	0.770547	9.50209	694.275	2252.54	0.715175	12.1319	625.427	2186.28
0.2259	0.770388	9.50941	694.074	2252.35	0.714891	12.1458	625.08	2185.93
0.2261	0.770229	9.51673	693.874	2252.17	0.714607	12.1596	624.733	2185.58
0.2263	0.77007	9.52404	693.674	2251.98	0.714323	12.1735	624.385	2185.23
0.2265	0.769912	9.53135	693.474	2251.8	0.71404	12.1874	624.038	2184.89
0.2267	0.769754	9.53865	693.275	2251.61	0.713756	12.2013	623.692	2184.54
0.2269	0.769595	9.54595	693.075	2251.43	0.713473	12.2152	623.345	2184.19
0.2271	0.769437	9.55324	692.876	2251.24	0.71319	12.2291	622.999	2183.85
0.2273	0.769279	9.56053	692.677	2251.06	0.712906	12.243	622.652	2183.5
0.2275	0.769122	9.56781	692.478	2250.87	0.712623	12.2569	622.306	2183.15
0.2277	0.768964	9.57509	692.279	2250.69	0.71234	12.2708	621.96	2182.81
0.2279	0.768806	9.58237	692.081	2250.5	0.712057	12.2846	621.614	2182.46
0.2281	0.768649	9.58964	691.882	2250.32	0.711775	12.2985	621.269	2182.11
0.2283	0.768492	9.5969	691.684	2250.14	0.711492	12.3124	620.923	2181.76
0.2285	0.768334	9.60416	691.486	2249.95	0.711209	12.3263	620.578	2181.42
0.2287	0.768177	9.61142	691.288	2249.77	0.710927	12.3402	620.233	2181.07
0.2289	0.76802	9.61867	691.091	2249.58	0.710644	12.3541	619.888	2180.72
0.2291	0.767864	9.62592	690.893	2249.4	0.710362	12.368	619.543	2180.38
0.2293	0.767707	9.63316	690.696	2249.22	0.710079	12.3819	619.198	2180.03
0.2295	0.76755	9.6404	690.498	2249.03	0.709797	12.3958	618.854	2179.68
0.2297	0.767394	9.64763	690.301	2248.85	0.709515	12.4096	618.509	2179.34
0.2299	0.767238	9.65486	690.105	2248.67	0.709233	12.4235	618.165	2178.99
0.2301	0.767081	9.66208	689.908	2248.48	0.708951	12.4374	617.821	2178.65
0.2303	0.766925	9.6693	689.712	2248.3	0.708669	12.4513	617.477	2178.3
0.2305	0.766769	9.67651	689.515	2248.12	0.708387	12.4652	617.134	2177.95
0.2307	0.766614	9.68372	689.319	2247.94	0.708106	12.4791	616.79	2177.61
0.2309	0.766458	9.69093	689.123	2247.75	0.707824	12.493	616.447	2177.26
0.2311	0.766302	9.69813	688.927	2247.57	0.707543	12.5069	616.103	2176.91
0.2313	0.766147	9.70532	688.732	2247.39	0.707261	12.5208	615.76	2176.57
0.2315	0.765992	9.71251	688.536	2247.21	0.70698	12.5346	615.418	2176.22
0.2317	0.765837	9.7197	688.341	2247.02	0.706699	12.5485	615.075	2175.87
0.2319	0.765682	9.72688	688.146	2246.84	0.706418	12.5624	614.732	2175.53
0.2321	0.765527	9.73405	687.951	2246.66	0.706136	12.5763	614.39	2175.18
0.2323	0.765372	9.74123	687.757	2246.48	0.705856	12.5902	614.048	2174.84
0.2325	0.765217	9.74839	687.562	2246.3	0.705575	12.6041	613.706	2174.49
0.2327	0.765063	9.75555	687.368	2246.12	0.705294	12.618	613.364	2174.14
0.2329	0.764908	9.76271	687.174	2245.93	0.705013	12.6319	613.022	2173.8
0.2331	0.764754	9.76986	686.98	2245.75	0.704733	12.6458	612.681	2173.45
0.2333	0.7646	9.77701	686.786	2245.57	0.704452	12.6596	612.339	2173.1
0.2335	0.764446	9.78416	686.592	2245.39	0.704172	12.6735	611.998	2172.76
0.2337	0.764292	9.79129	686.399	2245.21	0.703891	12.6874	611.657	2172.41
0.2339	0.764138	9.79843	686.205	2245.03	0.703611	12.7013	611.316	2172.07
0.2341	0.763984	9.80556	686.012	2244.85	0.703331	12.7152	610.975	2171.72
0.2343	0.763831	9.81268	685.819	2244.67	0.703051	12.7291	610.635	2171.37
0.2345	0.763678	9.8198	685.626	2244.49	0.702771	12.743	610.294	2171.03
0.2347	0.763524	9.82691	685.434	2244.31	0.702491	12.7569	609.954	2170.68
0.2349	0.763371	9.83402	685.241	2244.13	0.702211	12.7708	609.614	2170.34
0.2351	0.763218	9.84113	685.049	2243.95	0.701931	12.7846	609.274	2169.99
0.2353	0.763065	9.84823	684.857	2243.77	0.701652	12.7985	608.934	2169.64
0.2355	0.762913	9.85533	684.665	2243.59	0.701372	12.8124	608.595	2169.3
0.2357	0.76276	9.86242	684.473	2243.41	0.701093	12.8263	608.255	2168.95
0.2359	0.762607	9.8695	684.282	2243.23	0.700814	12.8402	607.916	2168.61
0.2361	0.762455	9.87658	684.09	2243.05	0.700534	12.8541	607.577	2168.26
0.2363	0.762303	9.88366	683.899	2242.87	0.700255	12.868	607.238	2167.92
0.2365	0.762151	9.89073	683.708	2242.69	0.699976	12.8819	606.899	2167.57
0.2367	0.761999	9.8978	683.517	2242.51	0.699697	12.8958	606.56	2167.23
0.2369	0.761847	9.90486	683.327	2242.34	0.699418	12.9096	606.222	2166.88
0.2371	0.761695	9.91192	683.136	2242.16	0.699139	12.9235	605.884	2166.53
0.2373	0.761543	9.91897	682.946	2241.98	0.698861	12.9374	605.545	2166.19
0.2375	0.761392	9.92602	682.756	2241.8	0.698582	12.9513	605.207	2165.84
0.2377	0.761241	9.93307	682.566	2241.62	0.698303	12.9652	604.87	2165.5
0.2379	0.761089	9.94011	682.376	2241.44	0.698025	12.9791	604.532	2165.15
0.2381	0.760938	9.94714	682.186	2241.27	0.697746	12.993	604.194	2164.81
0.2383	0.760787	9.95417	681.997	2241.09	0.697468	13.0069	603.857	2164.46
0.2385	0.760636	9.96119	681.807	2240.91	0.69719	13.0208	603.52	2164.12
0.2387	0.760486	9.96821	681.618	2240.73	0.696912	13.0346	603.183	2163.77
0.2389	0.760335	9.97523	681.429	2240.56	0.696634	13.0485	602.846	2163.42
0.2391	0.760185	9.98224	681.24	2240.38	0.696356	13.0624	602.509	2163.08
0.2393	0.760034	9.98925	681.052	2240.2	0.696078	13.0763	602.173	2162.73
0.2395	0.759884	9.99625	680.863	2240.02	0.6958	13.0902	601.836	2162.39
0.2397	0.759734	10.0032	680.675	2239.85	0.695523	13.1041	601.5	2162.04
0.2399	0.759584	10.0102	680.487	2239.67	0.695245	13.118	601.164	2161.7
0.2401	0.759434	10.0172	680.299	2239.49	0.694968	13.1319	600.828	2161.35
0.2403	0.759284	10.0242	680.111	2239.32	0.69469	13.1458	600.493	2161.01
0.2405	0.759135	10.0312	679.923	2239.14	0.694413	13.1596	600.157	2160.66
0.2407	0.758985	10.0382	679.736	2238.96	0.694136	13.1735	599.822	2160.32
0.2409	0.758836	10.0451	679.549	2238.79	0.693859	13.1874	599.486	2159.97
0.2411	0.758686	10.0521	679.362	2238.61	0.693582	13.2013	599.151	2159.63
0.2413	0.758537	10.0591	679.175	2238.44	0.693305	13.2152	598.816	2159.28
0.2415	0.758388	10.066	678.988	2238.26	0.693028	13.2291	598.482	2158.94
0.2417	0.758239	10.073	678.801	2238.08	0.692751	13.243	598.147	2158.59
0.2419	0.758091	10.0799	678.615	2237.91	0.692474	13.2569	597.813	2158.25
0.2421	0.757942	10.0868	678.429	2237.73	0.692198	13.2708	597.478	2157.9
0.2423	0.757793	10.0938	678.242	2237.56	0.691921	13.2846	597.144	2157.56
0.2425	0.757645	10.1007	678.057	2237.38	0.691645	13.2985	596.81	2157.21
0.2427	0.757497	10.1076	677.871	2237.21	0.691368	13.3124	596.476	2156.87
0.2429	0.757348	10.1146	677.685	2237.03	0.691092	13.3263	596.143	2156.52
0.2431	0.7572	10.1215	677.5	2236.86	0.690816	13.3402	595.809	2156.18
0.2433	0.757052	10.1284	677.314	2236.68	0.69054	13.3541	595.476	2155.83
0.2435	0.756905	10.1353	677.129	2236.51	0.690264	13.368	595.143	2155.49
0.2437	0.756757	10.1422	676.944	2236.33	0.689988	13.3819	594.81	2155.15
0.2439	0.756609	10.1491	676.759	2236.16	0.689712	13.3958	594.477	2154.8
0.2441	0.756462	10.156	676.575	2235.98	0.689436	13.4096	594.144	2154.46
0.2443	0.756314	10.1629	676.39	2235.81	0.689161	13.4235	593.812	2154.11
0.2445	0.756167	10.1698	676.206	2235.64	0.688885	13.4374	593.479	2153.77
0.2447	0.75602	10.1767	676.022	2235.46	0.68861	13.4513	593.147	2153.42
0.2449	0.755873	10.1836	675.838	2235.29	0.688334	13.4652	592.815	2153.08
0.2451	0.755726	10.1904	675.654	2235.12	0.688059	13.4791	592.483	2152.73
0.2453	0.755579	10.1973	675.47	2234.94	0.687784	13.493	592.152	2152.39
0.2455	0.755433	10.2042	675.287	2234.77	0.687509	13.5069	591.82	2152.04
0.2457	0.755286	10.211	675.103	2234.59	0.687234	13.5208	591.489	2151.7
0.2459	0.75514	10.2179	674.92	2234.42	0.686959	13.5346	591.157	2151.36
0.2461	0.754993	10.2248	674.737	2234.25	0.686684	13.5485	590.826	2151.01
0.2463	0.754847	10.2316	674.554	2234.08	0.686409	13.5624	590.495	2150.67
0.2465	0.754701	10.2384	674.371	2233.9	0.686135	13.5763	590.165	2150.32
0.2467	0.754555	10.2453	674.189	2233.73	0.68586	13.5902	589.834	2149.98
0.2469	0.754409	10.2521	674.006	2233.56	0.685586	13.6041	589.503	2149.63
0.2471	0.754264	10.259	673.824	2233.38	0.685311	13.618	589.173	2149.29
0.2473	0.754118	10.2658	673.642	2233.21	0.685037	13.6319	588.843	2148.95
0.2475	0.753972	10.2726	673.46	2233.04	0.684763	13.6458	588.513	2148.6
0.2477	0.753827	10.2794	673.278	2232.87	0.684489	13.6596	588.183	2148.26
0.2479	0.753682	10.2862	673.097	2232.7	0.684214	13.6735	587.854	2147.91
0.2481	0.753536	10.2931	672.915	2232.52	0.683941	13.6874	587.524	2147.57
0.2483	0.753391	10.2999	672.734	2232.35	0.683667	13.7013	587.195	2147.23
0.2485	0.753246	10.3067	672.552	2232.18	0.683393	13.7152	586.866	2146.88
0.2487	0.753101	10.3135	672.371	2232.01	0.683119	13.7291	586.537	2146.54
0.2489	0.752957	10.3203	672.19	2231.84	0.682846	13.743	586.208	2146.19
0.2491	0.752812	10.3271	672.01	2231.66	0.682572	13.7569	585.879	2145.85
0.2493	0.752668	10.3338	671.829	2231.49	0.682299	13.7708	585.55	2145.51
0.2495	0.752523	10.3406	671.649	2231.32	0.682025	13.7846	585.222	2145.16
0.2497	0.752379	10.3474	671.468	2231.15	0.681752	13.7985	584.894	2144.82
0.2499	0.752235	10.3542	671.288	2230.98	0.681479	13.8124	584.566	2144.47
0.2501	0.75209	10.361	671.108	2230.81	0.681206	13.8263	584.238	2144.13
0.2503	0.751946	10.3677	670.928	2230.64	0.680933	13.8402	583.91	2143.79
0.2505	0.751803	10.3745	670.748	2230.47	0.68066	13.8541	583.582	2143.44
0.2507	0.751659	10.3812	670.569	2230.3	0.680387	13.868	583.255	2143.1
0.2509	0.751515	10.388	670.389	2230.13	0.680114	13.8819	582.928	2142.76
0.2511	0.751371	10.3948	670.21	2229.96	0.679842	13.8958	582.601	2142.41
0.2513	0.751228	10.4015	670.031	2229.79	0.679569	13.9096	582.274	2142.07
0.2515	0.751085	10.4082	669.852	2229.62	0.679297	13.9235	581.947	2141.73
0.2517	0.750941	10.415	669.673	2229.45	0.679024	13.9374	581.62	2141.38
0.2519	0.750798	10.4217	669.494	2229.28	0.678752	13.9513	581.294	2141.04
0.2521	0.750655	10.4284	669.316	2229.11	0.67848	13.9652	580.967	2140.69
0.2523	0.750512	10.4352	669.138	2228.94	0.678208	13.9791	580.641	2140.35
0.2525	0.750369	10.4419	668.959	2228.77	0.677936	13.993	580.315	2140.01
0.2527	0.750227	10.4486	668.781	2228.6	0.677664	14.0069	579.989	2139.66
0.2529	0.750084	10.4553	668.603	2228.43	0.677392	14.0208	579.663	2139.32
0.2531	0.749941	10.4621	668.425	2228.26	0.67712	14.0346	579.338	2138.98
0.2533	0.749799	10.4688	668.248	2228.09	0.676848	14.0485	579.012	2138.63
0.2535	0.749657	10.4755	668.07	2227.92	0.676577	14.0624	578.687	2138.29
0.2537	0.749514	10.4822	667.893	2227.75	0.676305	14.0763	578.362	2137.95
0.2539	0.749372	10.4889	667.715	2227.58	0.676034	14.0902	578.037	2137.6
0.2541	0.74923	10.4956	667.538	2227.41	0.675762	14.1041	577.712	2137.26
0.2543	0.749088	10.5022	667.361	2227.24	0.675491	14.118	577.388	2136.92
0.2545	0.748947	10.5089	667.184	2227.08	0.67522	14.1319	577.063	2136.57
0.2547	0.748805	10.5156	667.008	2226.91	0.674949	14.1458	576.739	2136.23
0.2549	0.748663	10.5223	666.831	2226.74	0.674678	14.1596	576.415	2135.89
0.2551	0.748522	10.529	666.655	2226.57	0.674407	14.1735	576.091	2135.55
0.2553	0.74838	10.5356	666.478	2226.4	0.674136	14.1874	575.767	2135.2
0.2555	0.748239	10.5423	666.302	2226.23	0.673866	14.2013	575.443	2134.86
0.2557	0.748098	10.549	666.126	2226.07	0.673595	14.2152	575.12	2134.52
0.2559	0.747957	10.5556	665.95	2225.9	0.673324	14.2291	574.796	2134.17
0.2561	0.747816	10.5623	665.775	2225.73	0.673054	14.243	574.473	2133.83
0.2563	0.747675	10.5689	665.599	2225.56	0.672783	14.2569	574.15	2133.49
0.2565	0.747534	10.5756	665.424	2225.4	0.672513	14.2708	573.827	2133.14
0.2567	0.747393	10.5822	665.248	2225.23	0.672243	14.2846	573.504	2132.8
0.2569	0.747253	10.5889	665.073	2225.06	0.671973	14.2985	573.182	2132.46
0.2571	0.747112	10.5955	664.898	2224.89	0.671703	14.3124	572.859	2132.12
0.2573	0.746972	10.6021	664.723	2224.73	0.671433	14.3263	572.537	2131.77
0.2575	0.746832	10.6088	664.548	2224.56	0.671163	14.3402	572.215	2131.43
0.2577	0.746691	10.6154	664.374	2224.39	0.670893	14.3541	571.893	2131.09
0.2579	0.746551	10.622	664.199	2224.23	0.670624	14.368	571.571	2130.75
0.2581	0.746411	10.6286	664.025	2224.06	0.670354	14.3819	571.25	2130.4
0.2583	0.746271	10.6352	663.851	2223.89	0.670084	14.3958	570.928	2130.06
0.2585	0.746132	10.6418	663.677	2223.72	0.669815	14.4096	570.607	2129.72
0.2587	0.745992	10.6485	663.503	2223.56	0.669546	14.4235	570.285	2129.37
0.2589	0.745852	10.6551	663.329	2223.39	0.669276	14.4374	569.964	2129.03
0.2591	0.745713	10.6617	663.155	2223.23	0.669007	14.4513	569.644	2128.69
0.2593	0.745573	10.6683	662.982	2223.06	0.668738	14.4652	569.323	2128.35
0.2595	0.745434	10.6748	662.808	2222.89	0.668469	14.4791	569.002	2128
0.2597	0.745295	10.6814	662.635	2222.73	0.6682	14.493	568.682	2127.66
0.2599	0.745156	10.688	662.462	2222.56	0.667931	14.5069	568.362	2127.32
0.2601	0.745017	10.6946	662.289	2222.4	0.667663	14.5208	568.041	2126.98
0.2603	0.744878	10.7012	662.116	2222.23	0.667394	14.5346	567.721	2126.63
0.2605	0.744739	10.7077	661.944	2222.06	0.667126	14.5485	567.402	2126.29
0.2607	0.744601	10.7143	661.771	2221.9	0.666857	14.5624	567.082	2125.95
0.2609	0.744462	10.7209	661.599	2221.73	0.666589	14.5763	566.763	2125.61
0.2611	0.744323	10.7274	661.426	2221.57	0.66632	14.5902	566.443	2125.27
0.2613	0.744185	10.734	661.254	2221.4	0.666052	14.6041	566.124	2124.92
0.2615	0.744047	10.7405	661.082	2221.24	0.665784	14.618	565.805	2124.58
0.2617	0.743909	10.7471	660.91	2221.07	0.665516	14.6319	565.486	2124.24
0.2619	0.743771	10.7536	660.739	2220.91	0.665248	14.6458	565.167	2123.9
0.2621	0.743633	10.7602	660.567	2220.74	0.66498	14.6596	564.849	2123.55
0.2623	0.743495	10.7667	660.395	2220.58	0.664712	14.6735	564.53	2123.21
0.2625	0.743357	10.7733	660.224	2220.41	0.664445	14.6874	564.212	2122.87
0.2627	0.743219	10.7798	660.053	2220.25	0.664177	14.7013	563.894	2122.53
0.2629	0.743082	10.7863	659.882	2220.09	0.66391	14.7152	563.576	2122.19
0.2631	0.742944	10.7928	659.711	2219.92	0.663642	14.7291	563.258	2121.84
0.2633	0.742807	10.7994	659.54	2219.76	0.663375	14.743	562.941	2121.5
0.2635	0.742669	10.8059	659.37	2219.59	0.663108	14.7569	562.623	2121.16
0.2637	0.742532	10.8124	659.199	2219.43	0.66284	14.7708	562.306	2120.82
0.2639	0.742395	10.8189	659.029	2219.27	0.662573	14.7846	561.989	2120.48
0.2641	0.742258	10.8254	658.858	2219.1	0.662306	14.7985	561.672	2120.14
0.2643	0.742121	10.8319	658.688	2218.94	0.662039	14.8124	561.355	2119.79
0.2645	0.741984	10.8384	658.518	2218.77	0.661772	14.8263	561.038	2119.45
0.2647	0.741848	10.8449	658.349	2218.61	0.661506	14.8402	560.721	2119.11
0.2649	0.741711	10.8514	658.179	2218.45	0.661239	14.8541	560.405	2118.77
0.2651	0.741575	10.8579	658.009	2218.28	0.660973	14.868	560.089	2118.43
0.2653	0.741438	10.8644	657.84	2218.12	0.660706	14.8819	559.773	2118.08
0.2655	0.741302	10.8708	657.671	2217.96	0.66044	14.8958	559.457	2117.74
0.2657	0.741166	10.8773	657.502	2217.8	0.660173	14.9096	559.141	2117.4
0.2659	0.74103	10.8838	657.333	2217.63	0.659907	14.9235	558.825	2117.06
0.2661	0.740894	10.8902	657.164	2217.47	0.659641	14.9374	558.51	2116.72
0.2663	0.740758	10.8967	656.995	2217.31	0.659375	14.9513	558.194	2116.38
0.2665	0.740622	10.9032	656.827	2217.14	0.659109	14.9652	557.879	2116.04
0.2667	0.740486	10.9096	656.658	2216.98	0.658843	14.9791	557.564	2115.69
0.2669	0.740351	10.9161	656.49	2216.82	0.658577	14.993	557.249	2115.35
0.2671	0.740215	10.9225	656.322	2216.66	0.658311	15.0069	556.934	2115.01
0.2673	0.74008	10.929	656.154	2216.5	0.658046	15.0208	556.62	2114.67
0.2675	0.739945	10.9354	655.986	2216.33	0.65778	15.0346	556.305	2114.33
0.2677	0.739809	10.9418	655.818	2216.17	0.657515	15.0485	555.991	2113.99
0.2679	0.739674	10.9483	655.65	2216.01	0.657249	15.0624	555.677	2113.65
0.2681	0.739539	10.9547	655.483	2215.85	0.656984	15.0763	555.363	2113.3
0.2683	0.739405	10.9611	655.316	2215.69	0.656719	15.0902	555.049	2112.96
0.2685	0.73927	10.9675	655.148	2215.53	0.656454	15.1041	554.735	2112.62
0.2687	0.739135	10.974	654.981	2215.36	0.656189	15.118	554.422	2112.28
0.2689	0.739001	10.9804	654.814	2215.2	0.655924	15.1319	554.109	2111.94
0.2691	0.738866	10.9868	654.648	2215.04	0.655659	15.1458	553.795	2111.6
0.2693	0.738732	10.9932	654.481	2214.88	0.655394	15.1596	553.482	2111.26
0.2695	0.738597	10.9996	654.314	2214.72	0.65513	15.1735	553.169	2110.92
0.2697	0.738463	11.006	654.148	2214.56	0.654865	15.1874	552.857	2110.57
0.2699	0.738329	11.0124	653.982	2214.4	0.6546	15.2013	552.544	2110.23
0.2701	0.738195	11.0188	653.816	2214.24	0.654336	15.2152	552.231	2109.89
0.2703	0.738061	11.0251	653.65	2214.08	0.654072	15.2291	551.919	2109.55
0.2705	0.737928	11.0315	653.484	2213.92	0.653807	15.243	551.607	2109.21
0.2707	0.737794	11.0379	653.318	2213.76	0.653543	15.2569	551.295	2108.87
0.2709	0.73766	11.0443	653.153	2213.6	0.653279	15.2708	550.983	2108.53
0.2711	0.737527	11.0506	652.987	2213.44	0.653015	15.2846	550.671	2108.19
0.2713	0.737394	11.057	652.822	2213.28	0.652751	15.2985	550.36	2107.85
0.2715	0.73726	11.0634	652.657	2213.12	0.652487	15.3124	550.048	2107.51
0.2717	0.737127	11.0697	652.492	2212.96	0.652224	15.3263	549.737	2107.17
0.2719	0.736994	11.0761	652.327	2212.8	0.65196	15.3402	549.426	2106.82
0.2721	0.736861	11.0824	652.162	2212.64	0.651696	15.3541	549.115	2106.48
0.2723	0.736728	11.0888	651.998	2212.48	0.651433	15.368	548.804	2106.14
0.2725	0.736596	11.0951	651.833	2212.32	0.651169	15.3819	548.494	2105.8
0.2727	0.736463	11.1015	651.669	2212.16	0.650906	15.3958	548.183	2105.46
0.2729	0.736331	11.1078	651.505	2212	0.650643	15.4096	547.873	2105.12
0.2731	0.736198	11.1141	651.341	2211.84	0.65038	15.4235	547.563	2104.78
0.2733	0.736066	11.1204	651.177	2211.68	0.650117	15.4374	547.253	2104.44
0.2735	0.735934	11.1268	651.013	2211.52	0.649854	15.4513	546.943	2104.1
0.2737	0.735802	11.1331	650.85	2211.36	0.649591	15.4652	546.633	2103.76
0.2739	0.735669	11.1394	650.686	2211.2	0.649328	15.4791	546.323	2103.42
0.2741	0.735538	11.1457	650.523	2211.05	0.649065	15.493	546.014	2103.08
0.2743	0.735406	11.152	650.36	2210.89	0.648803	15.5069	545.705	2102.74
0.2745	0.735274	11.1583	650.197	2210.73	0.64854	15.5208	545.396	2102.4
0.2747	0.735142	11.1646	650.034	2210.57	0.648278	15.5346	545.087	2102.06
0.2749	0.735011	11.1709	649.871	2210.41	0.648015	15.5485	544.778	2101.72
0.2751	0.73488	11.1772	649.708	2210.25	0.647753	15.5624	544.469	2101.38
0.2753	0.734748	11.1835	649.546	2210.1	0.647491	15.5763	544.16	2101.04
0.2755	0.734617	11.1898	649.384	2209.94	0.647229	15.5902	543.852	2100.7
0.2757	0.734486	11.196	649.221	2209.78	0.646967	15.6041	543.544	2100.36
0.2759	0.734355	11.2023	649.059	2209.62	0.646705	15.618	543.236	2100.01
0.2761	0.734224	11.2086	648.897	2209.47	0.646443	15.6319	542.928	2099.67
0.2763	0.734093	11.2148	648.736	2209.31	0.646181	15.6458	542.62	2099.33
0.2765	0.733963	11.2211	648.574	2209.15	0.645919	15.6596	542.312	2098.99
0.2767	0.733832	11.2274	648.412	2208.99	0.645658	15.6735	542.005	2098.65
0.2769	0.733702	11.2336	648.251	2208.84	0.645396	15.6874	541.697	2098.31
0.2771	0.733571	11.2399	648.09	2208.68	0.645135	15.7013	541.39	2097.97
0.2773	0.733441	11.2461	647.929	2208.52	0.644873	15.7152	541.083	2097.63
0.2775	0.733311	11.2523	647.768	2208.37	0.644612	15.7291	540.776	2097.29
0.2777	0.733181	11.2586	647.607	2208.21	0.644351	15.743	540.47	2096.95
0.2779	0.733051	11.2648	647.446	2208.05	0.64409	15.7569	540.163	2096.61
0.2781	0.732921	11.271	647.286	2207.9	0.643829	15.7708	539.857	2096.27
0.2783	0.732791	11.2773	647.125	2207.74	0.643568	15.7846	539.55	2095.93
0.2785	0.732662	11.2835	646.965	2207.59	0.643307	15.7985	539.244	2095.59
0.2787	0.732532	11.2897	646.805	2207.43	0.643046	15.8124	538.938	2095.25
0.2789	0.732403	11.2959	646.645	2207.27	0.642785	15.8263	538.632	2094.91
0.2791	0.732273	11.3021	646.485	2207.12	0.642525	15.8402	538.327	2094.58
0.2793	0.732144	11.3083	646.325	2206.96	0.642264	15.8541	538.021	2094.24
0.2795	0.732015	11.3145	646.166	2206.81	0.642004	15.868	537.716	2093.9
0.2797	0.731886	11.3207	646.006	2206.65	0.641743	15.8819	537.41	2093.56
0.2799	0.731757	11.3269	645.847	2206.49	0.641483	15.8958	537.105	2093.22
0.2801	0.731628	11.3331	645.688	2206.34	0.641223	15.9096	536.8	2092.88
0.2803	0.731499	11.3393	645.529	2206.18	0.640963	15.9235	536.495	2092.54
0.2805	0.731371	11.3455	645.37	2206.03	0.640703	15.9374	536.191	2092.2
0.2807	0.731242	11.3516	645.211	2205.87	0.640443	15.9513	535.886	2091.86
0.2809	0.731114	11.3578	645.053	2205.72	0.640183	15.9652	535.582	2091.52
0.2811	0.730986	11.364	644.894	2205.56	0.639923	15.9791	535.278	2091.18
0.2813	0.730857	11.3701	644.736	2205.41	0.639664	15.993	534.974	2090.84
0.2815	0.730729	11.3763	644.578	2205.26	0.639404	16.0069	534.67	2090.5
0.2817	0.730601	11.3825	644.42	2205.1	0.639144	16.0208	534.366	2090.16
0.2819	0.730473	11.3886	644.262	2204.95	0.638885	16.0346	534.062	2089.82
0.2821	0.730346	11.3948	644.104	2204.79	0.638626	16.0485	533.759	2089.48
0.2823	0.730218	11.4009	643.947	2204.64	0.638366	16.0624	533.455	2089.14
0.2825	0.73009	11.407	643.789	2204.48	0.638107	16.0763	533.152	2088.8
0.2827	0.729963	11.4132	643.632	2204.33	0.637848	16.0902	532.849	2088.46
0.2829	0.729836	11.4193	643.475	2204.18	0.637589	16.1041	532.546	2088.12
0.2831	0.729708	11.4254	643.317	2204.02	0.63733	16.118	532.244	2087.79
0.2833	0.729581	11.4316	643.161	2203.87	0.637071	16.1319	531.941	2087.45
0.2835	0.729454	11.4377	643.004	2203.72	0.636813	16.1458	531.638	2087.11
0.2837	0.729327	11.4438	642.847	2203.56	0.636554	16.1596	531.336	2086.77
0.2839	0.7292	11.4499	642.691	2203.41	0.636295	16.1735	531.034	2086.43
0.2841	0.729073	11.456	642.534	2203.26	0.636037	16.1874	530.732	2086.09
