x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.7075	803.173	484.556	1.16558e+07	971023	804.445	482.61	1.41905e+07	970414
0.7077	803.172	484.555	1.16574e+07	971023	804.445	482.61	1.41905e+07	970414
0.7079	803.172	484.554	1.1659e+07	971024	804.445	482.61	1.41905e+07	970414
0.7081	803.172	484.553	1.16606e+07	971025	804.445	482.61	1.41905e+07	970414
0.7083	803.172	484.552	1.16622e+07	971026	804.445	482.61	1.41905e+07	970414
0.7085	803.172	484.551	1.16637e+07	971027	804.445	482.61	1.41905e+07	970414
0.7087	803.171	484.55	1.16653e+07	971028	804.445	482.61	1.41905e+07	970414
0.7089	803.171	484.549	1.16669e+07	971028	804.445	482.61	1.41905e+07	970414
0.7091	803.171	484.548	1.16685e+07	971029	804.445	482.61	1.41905e+07	970414
0.7093	803.171	484.547	1.16701e+07	971030	804.445	482.61	1.41905e+07	970414
0.7095	803.17	484.546	1.16717e+07	971031	804.445	482.61	1.41905e+07	970414
0.7097	803.17	484.545	1.16733e+07	971032	804.445	482.61	1.41905e+07	970414
0.7099	803.17	484.544	1.16749e+07	971033	804.445	482.61	1.41905e+07	970414
0.7101	803.17	484.543	1.16764e+07	971034	804.445	482.61	1.41905e+07	970414
0.7103	803.17	484.542	1.1678e+07	971034	804.445	482.61	1.41905e+07	970414
0.7105	803.169	484.541	1.16796e+07	971035	804.445	482.61	1.41905e+07	970414
0.7107	803.169	484.54	1.16812e+07	971036	804.445	482.61	1.41905e+07	970414
0.7109	803.169	484.539	1.16828e+07	971037	804.445	482.61	1.41905e+07	970414
0.7111	803.169	484.538	1.16844e+07	971038	804.445	482.61	1.41905e+07	970414
0.7113	803.168	484.537	1.1686e+07	971039	804.445	482.61	1.41905e+07	970414
0.7115	803.168	484.536	1.16876e+07	971040	804.445	482.61	1.41905e+07	970414
0.7117	803.168	484.535	1.16892e+07	971041	804.445	482.61	1.41905e+07	970414
0.7119	803.168	484.534	1.16908e+07	971041	804.445	482.61	1.41905e+07	970414
0.7121	803.167	484.533	1.16924e+07	971042	804.445	482.61	1.41905e+07	970414
0.7123	803.167	484.532	1.1694e+07	971043	804.445	482.61	1.41905e+07	970414
0.7125	803.167	484.531	1.16956e+07	971044	804.445	482.61	1.41905e+07	970414
0.7127	803.167	484.53	1.16972e+07	971045	804.445	482.61	1.41905e+07	970414
0.7129	803.166	484.529	1.16988e+07	971046	804.445	482.61	1.41905e+07	970414
0.7131	803.166	484.528	1.17004e+07	971047	804.445	482.61	1.41905e+07	970414
0.7133	803.166	484.527	1.1702e+07	971048	804.445	482.61	1.41905e+07	970414
0.7135	803.166	484.526	1.17036e+07	971049	804.445	482.61	1.41905e+07	970414
0.7137	803.165	484.525	1.17052e+07	971049	804.445	482.61	1.41905e+07	970414
0.7139	803.165	484.524	1.17068e+07	971050	804.445	482.61	1.41905e+07	970414
0.7141	803.165	484.523	1.17084e+07	971051	804.445	482.61	1.41905e+07	970414
0.7143	803.165	484.522	1.171e+07	971052	804.445	482.61	1.41905e+07	970414
0.7145	803.164	484.521	1.17116e+07	971053	804.445	482.61	1.41905e+07	970414
0.7147	803.164	484.52	1.17132e+07	971054	804.445	482.61	1.41905e+07	970414
0.7149	803.164	484.519	1.17148e+07	971055	804.445	482.61	1.41905e+07	970414
0.7151	803.163	484.518	1.17164e+07	971056	804.445	482.61	1.41905e+07	970414
0.7153	803.163	484.517	1.1718e+07	971057	804.445	482.61	1.41905e+07	970414
0.7155	803.163	484.516	1.17196e+07	971058	804.445	482.61	1.41905e+07	970414
0.7157	803.163	484.515	1.17212e+07	971059	804.445	482.61	1.41905e+07	970414
0.7159	803.162	484.514	1.17228e+07	971060	804.445	482.61	1.41905e+07	970414
0.7161	803.162	484.513	1.17244e+07	971061	804.445	482.61	1.41905e+07	970414
0.7163	803.162	484.512	1.1726e+07	971062	804.445	482.61	1.41905e+07	970414
0.7165	803.161	484.511	1.17276e+07	971063	804.445	482.61	1.41905e+07	970414
0.7167	803.161	484.51	1.17293e+07	971063	804.445	482.61	1.41905e+07	970414
0.7169	803.161	484.509	1.17309e+07	971064	804.445	482.61	1.41905e+07	970414
0.7171	803.16	484.507	1.17325e+07	971065	804.445	482.61	1.41905e+07	970414
0.7173	803.16	484.506	1.17341e+07	971066	804.445	482.61	1.41905e+07	970414
0.7175	803.16	484.505	1.17357e+07	971067	804.445	482.61	1.41905e+07	970414
0.7177	803.16	484.504	1.17373e+07	971068	804.445	482.61	1.41905e+07	970414
0.7179	803.159	484.503	1.17389e+07	971069	804.445	482.61	1.41905e+07	970414
0.7181	803.159	484.502	1.17405e+07	971070	804.445	482.61	1.41905e+07	970414
0.7183	803.159	484.501	1.17421e+07	971071	804.445	482.61	1.41905e+07	970414
0.7185	803.158	484.5	1.17438e+07	971072	804.445	482.61	1.41905e+07	970414
0.7187	803.158	484.499	1.17454e+07	971073	804.445	482.61	1.41905e+07	970414
0.7189	803.158	484.498	1.1747e+07	971074	804.445	482.61	1.41905e+07	970414
0.7191	803.157	484.497	1.17486e+07	971075	804.445	482.61	1.41905e+07	970414
0.7193	803.157	484.496	1.17502e+07	971076	804.445	482.61	1.41905e+07	970414
0.7195	803.157	484.495	1.17518e+07	971077	804.445	482.61	1.41905e+07	970414
0.7197	803.156	484.494	1.17535e+07	971078	804.445	482.61	1.41905e+07	970414
0.7199	803.156	484.493	1.17551e+07	971079	804.445	482.61	1.41905e+07	970414
0.7201	803.156	484.492	1.17567e+07	971080	804.445	482.61	1.41905e+07	970414
0.7203	803.155	484.491	1.17583e+07	971081	804.445	482.61	1.41905e+07	970414
0.7205	803.155	484.49	1.17599e+07	971082	804.445	482.61	1.41905e+07	970414
0.7207	803.155	484.489	1.17615e+07	971083	804.445	482.61	1.41905e+07	970414
0.7209	803.154	484.488	1.17632e+07	971084	804.445	482.61	1.41905e+07	970414
0.7211	803.154	484.487	1.17648e+07	971085	804.445	482.61	1.41905e+07	970414
0.7213	803.153	484.486	1.17664e+07	971086	804.445	482.61	1.41905e+07	970414
0.7215	803.153	484.485	1.1768e+07	971087	804.445	482.61	1.41905e+07	970414
0.7217	803.153	484.484	1.17696e+07	971088	804.445	482.61	1.41905e+07	970414
0.7219	803.152	484.483	1.17712e+07	971089	804.445	482.61	1.41905e+07	970414
0.7221	803.152	484.482	1.17729e+07	971090	804.445	482.61	1.41905e+07	970414
0.7223	803.152	484.481	1.17745e+07	971091	804.445	482.61	1.41905e+07	970414
0.7225	803.151	484.48	1.17761e+07	971092	804.445	482.61	1.41905e+07	970414
0.7227	803.151	484.479	1.17777e+07	971094	804.445	482.61	1.41905e+07	970414
0.7229	803.151	484.478	1.17794e+07	971095	804.445	482.61	1.41905e+07	970414
0.7231	803.15	484.477	1.1781e+07	971096	804.445	482.61	1.41905e+07	970414
0.7233	803.15	484.476	1.17826e+07	971097	804.445	482.61	1.41905e+07	970414
0.7235	803.149	484.475	1.17842e+07	971098	804.445	482.61	1.41905e+07	970414
0.7237	803.149	484.474	1.17858e+07	971099	804.445	482.61	1.41905e+07	970414
0.7239	803.149	484.472	1.17875e+07	971100	804.445	482.61	1.41905e+07	970414
0.7241	803.148	484.471	1.17891e+07	971101	804.445	482.61	1.41905e+07	970414
0.7243	803.148	484.47	1.17907e+07	971102	804.445	482.61	1.41905e+07	970414
0.7245	803.147	484.469	1.17923e+07	971103	804.445	482.61	1.41905e+07	970414
0.7247	803.147	484.468	1.1794e+07	971104	804.445	482.61	1.41905e+07	970414
0.7249	803.147	484.467	1.17956e+07	971105	804.445	482.61	1.41905e+07	970414
0.7251	803.146	484.466	1.17972e+07	971106	804.445	482.61	1.41905e+07	970414
0.7253	803.146	484.465	1.17988e+07	971108	804.445	482.61	1.41905e+07	970414
0.7255	803.145	484.464	1.18005e+07	971109	804.445	482.61	1.41905e+07	970414
0.7257	803.145	484.463	1.18021e+07	971110	804.445	482.61	1.41905e+07	970414
0.7259	803.144	484.462	1.18037e+07	971111	804.445	482.61	1.41905e+07	970414
0.7261	803.144	484.461	1.18053e+07	971112	804.445	482.61	1.41905e+07	970414
0.7263	803.144	484.46	1.1807e+07	971113	804.445	482.61	1.41905e+07	970414
0.7265	803.143	484.459	1.18086e+07	971114	804.445	482.61	1.41905e+07	970414
0.7267	803.143	484.458	1.18102e+07	971115	804.445	482.61	1.41905e+07	970414
0.7269	803.142	484.457	1.18118e+07	971116	804.445	482.61	1.41905e+07	970414
0.7271	803.142	484.456	1.18135e+07	971118	804.445	482.61	1.41905e+07	970414
0.7273	803.141	484.455	1.18151e+07	971119	804.445	482.61	1.41905e+07	970414
0.7275	803.141	484.454	1.18167e+07	971120	804.445	482.61	1.41905e+07	970414
0.7277	803.14	484.453	1.18183e+07	971121	804.445	482.61	1.41905e+07	970414
0.7279	803.14	484.452	1.182e+07	971122	804.445	482.61	1.41905e+07	970414
0.7281	803.14	484.451	1.18216e+07	971123	804.445	482.61	1.41905e+07	970414
0.7283	803.139	484.45	1.18232e+07	971124	804.445	482.61	1.41905e+07	970414
0.7285	803.139	484.449	1.18248e+07	971126	804.445	482.61	1.41905e+07	970414
0.7287	803.138	484.448	1.18265e+07	971127	804.445	482.61	1.41905e+07	970414
0.7289	803.138	484.447	1.18281e+07	971128	804.445	482.61	1.41905e+07	970414
0.7291	803.137	484.446	1.18297e+07	971129	804.445	482.61	1.41905e+07	970414
0.7293	803.137	484.445	1.18313e+07	971130	804.445	482.61	1.41905e+07	970414
0.7295	803.136	484.444	1.1833e+07	971132	804.445	482.61	1.41905e+07	970414
0.7297	803.136	484.443	1.18346e+07	971133	804.445	482.61	1.41905e+07	970414
0.7299	803.135	484.442	1.18362e+07	971134	804.445	482.61	1.41905e+07	970414
0.7301	803.135	484.44	1.18379e+07	971135	804.445	482.61	1.41905e+07	970414
0.7303	803.134	484.439	1.18395e+07	971136	804.445	482.61	1.41905e+07	970414
0.7305	803.134	484.438	1.18411e+07	971138	804.445	482.61	1.41905e+07	970414
0.7307	803.133	484.437	1.18427e+07	971139	804.445	482.61	1.41905e+07	970414
0.7309	803.133	484.436	1.18444e+07	971140	804.445	482.61	1.41905e+07	970414
0.7311	803.132	484.435	1.1846e+07	971141	804.445	482.61	1.41905e+07	970414
0.7313	803.132	484.434	1.18476e+07	971142	804.445	482.61	1.41905e+07	970414
0.7315	803.131	484.433	1.18493e+07	971144	804.445	482.61	1.41905e+07	970414
0.7317	803.131	484.432	1.18509e+07	971145	804.445	482.61	1.41905e+07	970414
0.7319	803.13	484.431	1.18525e+07	971146	804.445	482.61	1.41905e+07	970414
0.7321	803.13	484.43	1.18541e+07	971147	804.445	482.61	1.41905e+07	970414
0.7323	803.129	484.429	1.18558e+07	971149	804.445	482.61	1.41905e+07	970414
0.7325	803.128	484.428	1.18574e+07	971150	804.445	482.61	1.41905e+07	970414
0.7327	803.128	484.427	1.1859e+07	971151	804.445	482.61	1.41905e+07	970414
0.7329	803.127	484.426	1.18607e+07	971152	804.445	482.61	1.41905e+07	970414
0.7331	803.127	484.425	1.18623e+07	971154	804.445	482.61	1.41905e+07	970414
0.7333	803.126	484.424	1.18639e+07	971155	804.445	482.61	1.41905e+07	970414
0.7335	803.126	484.423	1.18656e+07	971156	804.445	482.61	1.41905e+07	970414
0.7337	803.125	484.422	1.18672e+07	971157	804.445	482.61	1.41905e+07	970414
0.7339	803.125	484.421	1.18688e+07	971159	804.445	482.61	1.41905e+07	970414
0.7341	803.124	484.42	1.18704e+07	971160	804.445	482.61	1.41905e+07	970414
0.7343	803.123	484.419	1.18721e+07	971161	804.445	482.61	1.41905e+07	970414
0.7345	803.123	484.418	1.18737e+07	971163	804.445	482.61	1.41905e+07	970414
0.7347	803.122	484.417	1.18753e+07	971164	804.445	482.61	1.41905e+07	970414
0.7349	803.122	484.416	1.1877e+07	971165	804.445	482.61	1.41905e+07	970414
0.7351	803.121	484.415	1.18786e+07	971167	804.445	482.61	1.41905e+07	970414
0.7353	803.12	484.414	1.18802e+07	971168	804.445	482.61	1.41905e+07	970414
0.7355	803.12	484.413	1.18818e+07	971169	804.445	482.61	1.41905e+07	970414
0.7357	803.119	484.412	1.18835e+07	971171	804.445	482.61	1.41905e+07	970414
0.7359	803.119	484.41	1.18851e+07	971172	804.445	482.61	1.41905e+07	970414
0.7361	803.118	484.409	1.18867e+07	971173	804.445	482.61	1.41905e+07	970414
0.7363	803.117	484.408	1.18884e+07	971175	804.445	482.61	1.41905e+07	970414
0.7365	803.117	484.407	1.189e+07	971176	804.445	482.61	1.41905e+07	970414
0.7367	803.116	484.406	1.18916e+07	971177	804.445	482.61	1.41905e+07	970414
0.7369	803.115	484.405	1.18932e+07	971179	804.445	482.61	1.41905e+07	970414
0.7371	803.115	484.404	1.18949e+07	971180	804.445	482.61	1.41905e+07	970414
0.7373	803.114	484.403	1.18965e+07	971181	804.445	482.61	1.41905e+07	970414
0.7375	803.113	484.402	1.18981e+07	971183	804.445	482.61	1.41905e+07	970414
0.7377	803.113	484.401	1.18998e+07	971184	804.445	482.61	1.41905e+07	970414
0.7379	803.112	484.4	1.19014e+07	971186	804.445	482.61	1.41905e+07	970414
0.7381	803.111	484.399	1.1903e+07	971187	804.445	482.61	1.41905e+07	970414
0.7383	803.111	484.398	1.19046e+07	971188	804.445	482.61	1.41905e+07	970414
0.7385	803.11	484.397	1.19063e+07	971190	804.445	482.61	1.41905e+07	970414
0.7387	803.109	484.396	1.19079e+07	971191	804.445	482.61	1.41905e+07	970414
0.7389	803.109	484.395	1.19095e+07	971193	804.445	482.61	1.41905e+07	970414
0.7391	803.108	484.394	1.19112e+07	971194	804.445	482.61	1.41905e+07	970414
0.7393	803.107	484.393	1.19128e+07	971196	804.445	482.61	1.41905e+07	970414
0.7395	803.107	484.392	1.19144e+07	971197	804.445	482.61	1.41905e+07	970414
0.7397	803.106	484.391	1.1916e+07	971198	804.445	482.61	1.41905e+07	970414
0.7399	803.105	484.39	1.19177e+07	971200	804.445	482.61	1.41905e+07	970414
0.7401	803.105	484.389	1.19193e+07	971201	804.445	482.61	1.41905e+07	970414
0.7403	803.104	484.388	1.19209e+07	971203	804.445	482.61	1.41905e+07	970414
0.7405	803.103	484.387	1.19225e+07	971204	804.445	482.61	1.41905e+07	970414
0.7407	803.102	484.386	1.19242e+07	971206	804.445	482.61	1.41905e+07	970414
0.7409	803.102	484.385	1.19258e+07	971207	804.445	482.61	1.41905e+07	970414
0.7411	803.101	484.384	1.19274e+07	971209	804.445	482.61	1.41905e+07	970414
0.7413	803.1	484.383	1.19291e+07	971210	804.445	482.61	1.41905e+07	970414
0.7415	803.099	484.382	1.19307e+07	971212	804.445	482.61	1.41905e+07	970414
0.7417	803.099	484.381	1.19323e+07	971213	804.445	482.61	1.41905e+07	970414
0.7419	803.098	484.38	1.19339e+07	971215	804.445	482.61	1.41905e+07	970414
0.7421	803.097	484.379	1.19356e+07	971216	804.445	482.61	1.41905e+07	970414
0.7423	803.096	484.377	1.19372e+07	971218	804.445	482.61	1.41905e+07	970414
0.7425	803.096	484.376	1.19388e+07	971219	804.445	482.61	1.41905e+07	970414
0.7427	803.095	484.375	1.19404e+07	971221	804.445	482.61	1.41905e+07	970414
0.7429	803.094	484.374	1.19421e+07	971223	804.445	482.61	1.41905e+07	970414
0.7431	803.093	484.373	1.19437e+07	971224	804.445	482.61	1.41905e+07	970414
0.7433	803.092	484.372	1.19453e+07	971226	804.445	482.61	1.41905e+07	970414
0.7435	803.092	484.371	1.19469e+07	971227	804.445	482.61	1.41905e+07	970414
0.7437	803.091	484.37	1.19485e+07	971229	804.445	482.61	1.41905e+07	970414
0.7439	803.09	484.369	1.19502e+07	971230	804.445	482.61	1.41905e+07	970414
0.7441	803.089	484.368	1.19518e+07	971232	804.445	482.61	1.41905e+07	970414
0.7443	803.088	484.367	1.19534e+07	971234	804.445	482.61	1.41905e+07	970414
0.7445	803.087	484.366	1.1955e+07	971235	804.445	482.61	1.41905e+07	970414
0.7447	803.086	484.365	1.19567e+07	971237	804.445	482.61	1.41905e+07	970414
0.7449	803.086	484.364	1.19583e+07	971239	804.445	482.61	1.41905e+07	970414
0.7451	803.085	484.363	1.19599e+07	971240	804.445	482.61	1.41905e+07	970414
0.7453	803.084	484.362	1.19615e+07	971242	804.445	482.61	1.41905e+07	970414
0.7455	803.083	484.361	1.19631e+07	971244	804.445	482.61	1.41905e+07	970414
0.7457	803.082	484.36	1.19648e+07	971245	804.445	482.61	1.41905e+07	970414
0.7459	803.081	484.359	1.19664e+07	971247	804.445	482.61	1.41905e+07	970414
0.7461	803.08	484.358	1.1968e+07	971249	804.445	482.61	1.41905e+07	970414
0.7463	803.079	484.357	1.19696e+07	971250	804.445	482.61	1.41905e+07	970414
0.7465	803.079	484.356	1.19713e+07	971252	804.445	482.61	1.41905e+07	970414
0.7467	803.078	484.355	1.19729e+07	971254	804.445	482.61	1.41905e+07	970414
0.7469	803.077	484.354	1.19745e+07	971255	804.445	482.61	1.41905e+07	970414
0.7471	803.076	484.353	1.19761e+07	971257	804.445	482.61	1.41905e+07	970414
0.7473	803.075	484.352	1.19777e+07	971259	804.445	482.61	1.41905e+07	970414
0.7475	803.074	484.351	1.19793e+07	971261	804.445	482.61	1.41905e+07	970414
0.7477	803.073	484.35	1.1981e+07	971262	804.445	482.61	1.41905e+07	970414
0.7479	803.072	484.349	1.19826e+07	971264	804.445	482.61	1.41905e+07	970414
0.7481	803.071	484.348	1.19842e+07	971266	804.445	482.61	1.41905e+07	970414
0.7483	803.07	484.347	1.19858e+07	971268	804.445	482.61	1.41905e+07	970414
0.7485	803.069	484.346	1.19874e+07	971269	804.445	482.61	1.41905e+07	970414
0.7487	803.068	484.345	1.19891e+07	971271	804.445	482.61	1.41905e+07	970414
0.7489	803.067	484.344	1.19907e+07	971273	804.445	482.61	1.41905e+07	970414
0.7491	803.066	484.343	1.19923e+07	971275	804.445	482.61	1.41905e+07	970414
0.7493	803.065	484.342	1.19939e+07	971277	804.445	482.61	1.41905e+07	970414
0.7495	803.064	484.341	1.19955e+07	971278	804.445	482.61	1.41905e+07	970414
0.7497	803.063	484.34	1.19971e+07	971280	804.445	482.61	1.41905e+07	970414
0.7499	803.062	484.339	1.19987e+07	971282	804.445	482.61	1.41905e+07	970414
0.7501	803.061	484.338	1.20004e+07	971284	804.445	482.61	1.41905e+07	970414
0.7503	803.06	484.337	1.2002e+07	971286	804.445	482.61	1.41905e+07	970414
0.7505	803.059	484.335	1.20036e+07	971288	804.445	482.61	1.41905e+07	970414
0.7507	803.058	484.334	1.20052e+07	971290	804.445	482.61	1.41905e+07	970414
0.7509	803.057	484.333	1.20068e+07	971292	804.445	482.61	1.41905e+07	970414
0.7511	803.055	484.332	1.20084e+07	971293	804.445	482.61	1.41905e+07	970414
0.7513	803.054	484.331	1.201e+07	971295	804.445	482.61	1.41905e+07	970414
0.7515	803.053	484.33	1.20117e+07	971297	804.445	482.61	1.41905e+07	970414
0.7517	803.052	484.329	1.20133e+07	971299	804.445	482.61	1.41905e+07	970414
0.7519	803.051	484.328	1.20149e+07	971301	804.445	482.61	1.41905e+07	970414
0.7521	803.05	484.327	1.20165e+07	971303	804.445	482.61	1.41905e+07	970414
0.7523	803.049	484.326	1.20181e+07	971305	804.445	482.61	1.41905e+07	970414
0.7525	803.048	484.325	1.20197e+07	971307	804.445	482.61	1.41905e+07	970414
0.7527	803.046	484.324	1.20213e+07	971309	804.445	482.61	1.41905e+07	970414
0.7529	803.045	484.323	1.20229e+07	971311	804.445	482.61	1.41905e+07	970414
0.7531	803.044	484.322	1.20245e+07	971313	804.445	482.61	1.41905e+07	970414
0.7533	803.043	484.321	1.20262e+07	971315	804.445	482.61	1.41905e+07	970414
0.7535	803.042	484.32	1.20278e+07	971317	804.445	482.61	1.41905e+07	970414
0.7537	803.041	484.319	1.20294e+07	971319	804.445	482.61	1.41905e+07	970414
0.7539	803.039	484.318	1.2031e+07	971321	804.445	482.61	1.41905e+07	970414
0.7541	803.038	484.317	1.20326e+07	971323	804.445	482.61	1.41905e+07	970414
0.7543	803.037	484.316	1.20342e+07	971325	804.445	482.61	1.41905e+07	970414
0.7545	803.036	484.315	1.20358e+07	971327	804.445	482.61	1.41905e+07	970414
0.7547	803.034	484.314	1.20374e+07	971330	804.445	482.61	1.41905e+07	970414
0.7549	803.033	484.313	1.2039e+07	971332	804.445	482.61	1.41905e+07	970414
0.7551	803.032	484.312	1.20406e+07	971334	804.445	482.61	1.41905e+07	970414
0.7553	803.031	484.311	1.20422e+07	971336	804.445	482.61	1.41905e+07	970414
0.7555	803.029	484.31	1.20438e+07	971338	804.445	482.61	1.41905e+07	970414
0.7557	803.028	484.309	1.20454e+07	971340	804.445	482.61	1.41905e+07	970414
0.7559	803.027	484.308	1.2047e+07	971342	804.445	482.61	1.41905e+07	970414
0.7561	803.025	484.307	1.20486e+07	971344	804.445	482.61	1.41905e+07	970414
0.7563	803.024	484.306	1.20502e+07	971347	804.445	482.61	1.41905e+07	970414
0.7565	803.023	484.305	1.20519e+07	971349	804.445	482.61	1.41905e+07	970414
0.7567	803.022	484.304	1.20535e+07	971351	804.445	482.61	1.41905e+07	970414
0.7569	803.02	484.303	1.20551e+07	971353	804.445	482.61	1.41905e+07	970414
0.7571	803.019	484.302	1.20567e+07	971355	804.445	482.61	1.41905e+07	970414
0.7573	803.018	484.301	1.20583e+07	971358	804.445	482.61	1.41905e+07	970414
0.7575	803.016	484.3	1.20599e+07	971360	804.445	482.61	1.41905e+07	970414
0.7577	803.015	484.299	1.20615e+07	971362	804.445	482.61	1.41905e+07	970414
0.7579	803.014	484.298	1.20631e+07	971364	804.445	482.61	1.41905e+07	970414
0.7581	803.012	484.297	1.20647e+07	971366	804.445	482.61	1.41905e+07	970414
0.7583	803.011	484.296	1.20663e+07	971369	804.445	482.61	1.41905e+07	970414
0.7585	803.009	484.295	1.20679e+07	971371	804.445	482.61	1.41905e+07	970414
0.7587	803.008	484.294	1.20695e+07	971373	804.445	482.61	1.41905e+07	970414
0.7589	803.007	484.293	1.20711e+07	971375	804.445	482.61	1.41905e+07	970414
0.7591	803.005	484.292	1.20727e+07	971378	804.445	482.61	1.41905e+07	970414
0.7593	803.004	484.291	1.20743e+07	971380	804.445	482.61	1.41905e+07	970414
0.7595	803.003	484.29	1.20758e+07	971382	804.445	482.61	1.41905e+07	970414
0.7597	803.001	484.289	1.20774e+07	971384	804.445	482.61	1.41905e+07	970414
0.7599	803	484.288	1.2079e+07	971386	804.445	482.61	1.41905e+07	970414
0.7601	802.999	484.287	1.20806e+07	971389	804.445	482.61	1.41905e+07	970414
0.7603	802.997	484.286	1.20822e+07	971391	804.445	482.61	1.41905e+07	970414
0.7605	802.996	484.285	1.20838e+07	971393	804.445	482.61	1.41905e+07	970414
0.7607	802.995	484.284	1.20854e+07	971395	804.445	482.61	1.41905e+07	970414
0.7609	802.993	484.283	1.2087e+07	971398	804.445	482.61	1.41905e+07	970414
0.7611	802.992	484.282	1.20886e+07	971400	804.445	482.61	1.41905e+07	970414
0.7613	802.991	484.281	1.20902e+07	971402	804.445	482.61	1.41905e+07	970414
0.7615	802.989	484.28	1.20918e+07	971404	804.445	482.61	1.41905e+07	970414
0.7617	802.988	484.279	1.20934e+07	971406	804.445	482.61	1.41905e+07	970414
0.7619	802.987	484.278	1.2095e+07	971408	804.445	482.61	1.41905e+07	970414
0.7621	802.985	484.277	1.20966e+07	971410	804.445	482.61	1.41905e+07	970414
0.7623	802.984	484.276	1.20981e+07	971413	804.445	482.61	1.41905e+07	970414
0.7625	802.983	484.275	1.20997e+07	971415	804.445	482.61	1.41905e+07	970414
0.7627	802.982	484.274	1.21013e+07	971417	804.445	482.61	1.41905e+07	970414
0.7629	802.98	484.273	1.21029e+07	971419	804.445	482.61	1.41905e+07	970414
0.7631	802.979	484.272	1.21045e+07	971421	804.445	482.61	1.41905e+07	970414
0.7633	802.978	484.271	1.21061e+07	971423	804.445	482.61	1.41905e+07	970414
0.7635	802.977	484.27	1.21077e+07	971425	804.445	482.61	1.41905e+07	970414
0.7637	802.976	484.269	1.21092e+07	971426	804.445	482.61	1.41905e+07	970414
0.7639	802.975	484.268	1.21108e+07	971428	804.445	482.61	1.41905e+07	970414
0.7641	802.974	484.267	1.21124e+07	971430	804.445	482.61	1.41905e+07	970414
0.7643	802.973	484.266	1.2114e+07	971432	804.445	482.61	1.41905e+07	970414
0.7645	802.972	484.265	1.21156e+07	971434	804.445	482.61	1.41905e+07	970414
0.7647	802.971	484.264	1.21172e+07	971435	804.445	482.61	1.41905e+07	970414
0.7649	802.97	484.263	1.21187e+07	971437	804.445	482.61	1.41905e+07	970414
0.7651	802.97	484.262	1.21203e+07	971438	804.445	482.61	1.41905e+07	970414
0.7653	802.969	484.261	1.21219e+07	971440	804.445	482.61	1.41905e+07	970414
0.7655	802.968	484.26	1.21235e+07	971441	804.445	482.61	1.41905e+07	970414
0.7657	802.968	484.259	1.21251e+07	971443	804.445	482.61	1.41905e+07	970414
0.7659	802.967	484.258	1.21266e+07	971444	804.445	482.61	1.41905e+07	970414
0.7661	802.967	484.257	1.21282e+07	971445	804.445	482.61	1.41905e+07	970414
0.7663	802.966	484.256	1.21298e+07	971446	804.445	482.61	1.41905e+07	970414
0.7665	802.966	484.255	1.21314e+07	971447	804.445	482.61	1.41905e+07	970414
0.7667	802.966	484.254	1.2133e+07	971448	804.445	482.61	1.41905e+07	970414
0.7669	802.965	484.253	1.21345e+07	971448	804.445	482.61	1.41905e+07	970414
0.7671	802.965	484.252	1.21361e+07	971449	804.445	482.61	1.41905e+07	970414
0.7673	802.965	484.251	1.21377e+07	971450	804.445	482.61	1.41905e+07	970414
0.7675	802.966	484.25	1.21393e+07	971450	804.445	482.61	1.41905e+07	970414
0.7677	802.966	484.249	1.21408e+07	971450	804.445	482.61	1.41905e+07	970414
0.7679	802.966	484.248	1.21424e+07	971450	804.445	482.61	1.41905e+07	970414
0.7681	802.967	484.247	1.2144e+07	971450	804.445	482.61	1.41905e+07	970414
0.7683	802.968	484.246	1.21455e+07	971450	804.445	482.61	1.41905e+07	970414
0.7685	802.968	484.245	1.21471e+07	971450	804.445	482.61	1.41905e+07	970414
0.7687	802.969	484.244	1.21487e+07	971449	804.445	482.61	1.41905e+07	970414
0.7689	802.97	484.243	1.21503e+07	971448	804.445	482.61	1.41905e+07	970414
0.7691	802.972	484.242	1.21518e+07	971447	804.445	482.61	1.41905e+07	970414
0.7693	802.973	484.241	1.21534e+07	971446	804.445	482.61	1.41905e+07	970414
0.7695	802.975	484.24	1.2155e+07	971445	804.445	482.61	1.41905e+07	970414
0.7697	802.977	484.239	1.21565e+07	971443	804.445	482.61	1.41905e+07	970414
0.7699	802.979	484.238	1.21581e+07	971441	804.445	482.61	1.41905e+07	970414
0.7701	802.981	484.237	1.21597e+07	971439	804.445	482.61	1.41905e+07	970414
0.7703	802.983	484.236	1.21612e+07	971437	804.445	482.61	1.41905e+07	970414
0.7705	802.986	484.235	1.21628e+07	971434	804.445	482.61	1.41905e+07	970414
0.7707	802.989	484.234	1.21644e+07	971431	804.445	482.61	1.41905e+07	970414
0.7709	802.992	484.233	1.21659e+07	971428	804.445	482.61	1.41905e+07	970414
0.7711	802.995	484.232	1.21675e+07	971424	804.445	482.61	1.41905e+07	970414
0.7713	802.999	484.231	1.2169e+07	971420	804.445	482.61	1.41905e+07	970414
0.7715	803.003	484.23	1.21706e+07	971416	804.445	482.61	1.41905e+07	970414
0.7717	803.007	484.229	1.21722e+07	971412	804.445	482.61	1.41905e+07	970414
0.7719	803.012	484.228	1.21737e+07	971407	804.445	482.61	1.41905e+07	970414
0.7721	803.017	484.228	1.21753e+07	971401	804.445	482.61	1.41905e+07	970414
0.7723	803.022	484.227	1.21768e+07	971396	804.445	482.61	1.41905e+07	970414
